Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1639778748.317402,1639778748.322891,0.000000,0.000000,4310.256348,4332.820313,4217.436035,4157.948730,4305.128418,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.325216,1639778748.330705,1.000000,0.000000,4296.922852,4349.743652,4224.102539,4174.871582,4303.077148,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.333031,1639778748.338620,2.000000,0.000000,4362.563965,4343.589844,4211.794922,4175.897461,4312.307617,16205.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.340846,1639778748.346435,3.000000,0.000000,4412.820313,4331.282227,4202.563965,4156.410156,4313.846191,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,6.451993,17.347755,12.932329,2.864076,2.434302,1.820459,6.065099,4.654084,1.377103,0.687571,9.033215,24.716156,14.470012,3.659671,2.788750,4.631567,13.935093,9.552271,4.589398,1.980524,7.612410,12.701982,10.731558,2.688390,1.660404
1639778748.348661,1639778748.354350,4.000000,0.000000,4368.205078,4329.230957,4203.589844,4143.589844,4293.846191,16165.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.356476,1639778748.362265,5.000000,0.000000,4333.333496,4330.256348,4211.282227,4148.717773,4291.282227,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.364291,1639778748.370080,6.000000,0.000000,4330.769043,4324.615234,4201.538574,4135.384766,4289.743652,16170.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.372106,1639778748.377995,7.000000,0.000000,4287.692383,4308.205078,4161.538574,4107.179688,4248.717773,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.379921,1639778748.385810,8.000000,0.000000,4278.974121,4307.692383,4158.461426,4118.461426,4232.307617,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.387736,1639778748.393625,9.000000,0.000000,4364.102539,4353.333496,4243.589844,4183.077148,4301.538574,16153.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.395551,1639778748.401540,10.000000,0.000000,4420.000000,4388.717773,4304.102539,4229.230957,4367.179688,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.403366,1639778748.409355,11.000000,0.000000,4372.307617,4360.512695,4262.563965,4203.589844,4343.589844,16204.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.411181,1639778748.417270,12.000000,0.000000,4326.666504,4323.077148,4222.051270,4168.205078,4299.487305,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.418996,1639778748.425185,13.000000,0.000000,4352.820313,4329.743652,4234.358887,4164.615234,4309.743652,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.426811,1639778748.432999,14.000000,0.000000,4365.128418,4347.692383,4248.205078,4162.051270,4322.563965,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.434626,1639778748.440914,15.000000,0.000000,4333.333496,4340.512695,4240.512695,4158.461426,4296.922852,16204.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.442440,1639778748.448730,16.000000,0.000000,4309.743652,4324.615234,4213.333496,4154.871582,4277.948730,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.450255,1639778748.456545,17.000000,0.000000,4333.846191,4337.948730,4217.948730,4165.128418,4304.615234,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.458070,1639778748.464459,18.000000,0.000000,4366.666504,4351.794922,4245.128418,4187.179688,4327.692383,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.465885,1639778748.472374,19.000000,0.000000,4337.948730,4333.846191,4219.487305,4171.282227,4302.563965,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,8.349106,18.490032,13.052833,3.142974,2.653144,1.562213,7.643441,4.720152,1.457392,0.747656,10.210929,27.860046,15.007018,3.736923,2.888650,5.033730,16.814125,9.665211,4.566118,1.938630,9.282671,16.191105,11.440784,3.122552,1.784937
1639778748.473700,1639778748.480189,20.000000,0.000000,4313.333496,4327.179688,4193.333496,4150.769043,4285.641113,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.481515,1639778748.488104,21.000000,0.000000,4350.769043,4342.563965,4222.563965,4170.769043,4302.563965,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.489330,1639778748.495919,22.000000,0.000000,4371.282227,4344.102539,4240.000000,4185.128418,4308.717773,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.497145,1639778748.503834,23.000000,0.000000,4342.051270,4336.922852,4222.051270,4165.641113,4298.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.504960,1639778748.511648,24.000000,0.000000,4327.692383,4335.384766,4222.051270,4136.410156,4293.846191,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.512775,1639778748.519563,25.000000,0.000000,4348.205078,4341.025879,4230.769043,4126.666504,4303.077148,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.520590,1639778748.527378,26.000000,0.000000,4361.538574,4344.615234,4228.717773,4147.179688,4318.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.528405,1639778748.535293,27.000000,0.000000,4350.769043,4338.461426,4242.563965,4158.461426,4312.307617,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.536219,1639778748.543108,28.000000,0.000000,4328.717773,4333.846191,4240.512695,4139.487305,4287.692383,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.544035,1639778748.551023,29.000000,0.000000,4329.230957,4342.563965,4221.538574,4144.615234,4290.769043,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.551849,1639778748.558837,30.000000,0.000000,4353.846191,4349.743652,4221.025879,4164.615234,4308.717773,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.559664,1639778748.566752,31.000000,0.000000,4369.230957,4346.666504,4214.358887,4156.922852,4303.077148,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.567479,1639778748.574567,32.000000,0.000000,4349.230957,4343.589844,4195.384766,4149.743652,4294.358887,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.575294,1639778748.582482,33.000000,0.000000,4294.871582,4334.871582,4178.974121,4137.436035,4284.615234,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.583109,1639778748.590297,34.000000,0.000000,4278.461426,4321.538574,4174.358887,4114.358887,4262.051270,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.590924,1639778748.598212,35.000000,0.000000,4316.922852,4331.282227,4186.666504,4134.358887,4257.948730,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.228910,19.567968,13.524097,3.452042,2.882755,1.541253,9.368243,4.843615,1.471185,0.830755,11.085840,31.017790,15.347653,3.678423,2.898048,5.252935,19.762691,10.586614,4.350198,1.932333,10.797684,19.993923,12.988315,3.514183,1.899747
1639778748.598739,1639778748.606126,36.000000,0.000000,4315.897461,4351.282227,4196.410156,4146.153809,4257.436035,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.606554,1639778748.613941,37.000000,0.000000,4275.384766,4351.794922,4187.692383,4110.769043,4234.358887,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.614369,1639778748.621756,38.000000,0.000000,4282.051270,4337.948730,4182.563965,4102.563965,4232.307617,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.622184,1639778748.629671,39.000000,0.000000,4308.205078,4329.743652,4195.897461,4129.743652,4251.282227,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.629999,1639778748.637586,40.000000,0.000000,4307.179688,4334.871582,4211.794922,4141.025879,4269.743652,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.637814,1639778748.645401,41.000000,0.000000,4309.230957,4342.051270,4212.820313,4144.615234,4286.153809,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.645629,1639778748.653316,42.000000,0.000000,4317.436035,4327.692383,4185.641113,4143.077148,4279.487305,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.653443,1639778748.661131,43.000000,0.000000,4304.102539,4310.256348,4154.358887,4132.307617,4256.922852,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.661258,1639778748.669045,44.000000,0.000000,4289.743652,4308.205078,4152.820313,4124.615234,4260.000000,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.669073,1639778748.676860,45.000000,0.000000,4294.871582,4305.641113,4158.974121,4111.794922,4268.717773,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.676888,1639778748.684775,46.000000,0.000000,4285.128418,4297.948730,4142.563965,4098.974121,4246.153809,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.684703,1639778748.692590,47.000000,0.000000,4277.436035,4306.153809,4145.641113,4123.589844,4239.487305,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.692518,1639778748.700505,48.000000,0.000000,4314.871582,4338.974121,4202.051270,4167.179688,4284.615234,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.700333,1639778748.708320,49.000000,0.000000,4347.692383,4358.974121,4248.717773,4186.666504,4322.563965,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.708148,1639778748.716234,50.000000,0.000000,4343.077148,4350.769043,4249.743652,4183.077148,4317.436035,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.715963,1639778748.724049,51.000000,0.000000,4330.769043,4336.922852,4228.205078,4171.794922,4296.922852,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,83.333336,3.000000,4.000000,3.000000,4.000000,4.000000,11.488322,20.750141,14.280486,3.825048,3.121414,1.654057,10.884182,5.071748,1.438183,0.934625,11.370474,33.822758,15.621373,3.565478,2.828036,5.261301,22.279095,12.133470,4.082946,1.986817,11.693056,23.377110,14.978619,3.802852,2.005459
1639778748.723778,1639778748.731964,52.000000,0.000000,4307.179688,4317.948730,4195.384766,4146.666504,4276.922852,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.731593,1639778748.739879,53.000000,0.000000,4298.974121,4310.769043,4175.384766,4136.410156,4274.358887,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.739408,1639778748.747694,54.000000,0.000000,4317.948730,4321.025879,4181.025879,4143.077148,4287.692383,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.747223,1639778748.755509,55.000000,0.000000,4311.282227,4315.384766,4174.871582,4122.563965,4278.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.755038,1639778748.763424,56.000000,0.000000,4288.205078,4308.717773,4153.846191,4112.307617,4260.000000,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.762853,1639778748.771339,57.000000,0.000000,4278.461426,4320.512695,4150.769043,4128.717773,4252.820313,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.770667,1639778748.779154,58.000000,0.000000,4294.871582,4334.871582,4182.563965,4148.717773,4259.487305,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.778482,1639778748.787069,59.000000,0.000000,4326.666504,4338.974121,4206.666504,4168.717773,4287.692383,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.786297,1639778748.794884,60.000000,0.000000,4333.333496,4341.025879,4208.717773,4170.769043,4306.666504,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.794112,1639778748.802799,61.000000,0.000000,4309.230957,4342.563965,4212.820313,4157.436035,4286.153809,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.801927,1639778748.810614,62.000000,0.000000,4284.615234,4322.051270,4201.538574,4146.666504,4247.179688,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.809742,1639778748.818429,63.000000,0.000000,4277.948730,4300.000000,4173.333496,4136.922852,4240.512695,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.817557,1639778748.826144,64.000000,0.000000,4270.256348,4299.487305,4146.153809,4117.948730,4245.641113,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.825372,1639778748.834059,65.000000,0.000000,4249.743652,4303.077148,4125.128418,4112.307617,4226.153809,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.833187,1639778748.841874,66.000000,0.000000,4258.461426,4311.794922,4133.846191,4131.282227,4234.358887,16197.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.841002,1639778748.849689,67.000000,0.000000,4294.871582,4321.538574,4165.128418,4152.820313,4270.769043,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.787149,21.655670,15.069599,4.371834,3.410116,1.824034,11.696651,5.334865,1.393693,1.055117,10.993101,35.324512,15.647480,3.494348,2.739474,5.127302,23.555773,13.795649,3.891375,2.107834,11.770804,25.349033,16.695267,3.982609,2.119717
1639778748.848817,1639778748.857404,68.000000,0.000000,4303.077148,4310.769043,4172.820313,4147.692383,4270.769043,16162.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.856632,1639778748.865318,69.000000,0.000000,4281.538574,4295.897461,4144.102539,4098.461426,4243.077148,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.864447,1639778748.873133,70.000000,0.000000,4268.205078,4297.948730,4126.153809,4082.564209,4234.358887,16174.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.872262,1639778748.880948,71.000000,0.000000,4268.717773,4301.538574,4150.256348,4130.256348,4244.615234,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.880077,1639778748.888663,72.000000,0.000000,4263.077148,4289.743652,4162.051270,4134.358887,4233.846191,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.887891,1639778748.896578,73.000000,0.000000,4224.615234,4277.436035,4121.025879,4081.538574,4200.512695,16158.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.895706,1639778748.904493,74.000000,0.000000,4190.769043,4282.051270,4101.025879,4085.128174,4201.025879,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.903521,1639778748.912308,75.000000,0.000000,4231.282227,4298.974121,4144.615234,4138.974121,4248.717773,16213.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.911336,1639778748.920123,76.000000,0.000000,4311.282227,4315.384766,4175.384766,4160.000000,4283.589844,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.919151,1639778748.928038,77.000000,0.000000,4330.769043,4318.974121,4150.769043,4151.282227,4271.794922,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.926966,1639778748.935853,78.000000,0.000000,4297.948730,4312.820313,4117.948730,4136.410156,4250.256348,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.934781,1639778748.943768,79.000000,0.000000,4283.589844,4303.077148,4108.717773,4125.128418,4243.589844,16213.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.942596,1639778748.951582,80.000000,0.000000,4274.358887,4300.512695,4120.512695,4127.692383,4240.000000,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.950411,1639778748.959497,81.000000,0.000000,4251.282227,4309.743652,4131.794922,4127.692383,4237.948730,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.958226,1639778748.967412,82.000000,0.000000,4250.256348,4306.666504,4126.153809,4106.153809,4233.846191,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778748.966041,1639778748.975227,83.000000,0.000000,4270.256348,4298.461426,4124.102539,4094.358887,4228.717773,16213.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.095351,21.512785,15.521963,5.139511,3.773527,1.929822,11.437769,5.497038,1.376385,1.177674,10.029958,34.569546,15.229877,3.542363,2.700458,4.912425,22.856239,15.044102,3.850268,2.269577,11.074035,25.044628,17.459631,4.089525,2.254744
