Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1639778508.867755,1639778508.901026,79.000000,0.000000,4290.256348,4293.846191,4132.820313,4087.179443,4214.871582,16202.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778508.875570,1639778508.908841,80.000000,0.000000,4271.794922,4293.846191,4136.922852,4096.922852,4197.948730,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778508.883384,1639778508.916557,81.000000,0.000000,4258.974121,4303.077148,4132.820313,4090.256348,4186.153809,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778508.891199,1639778508.924372,82.000000,0.000000,4250.769043,4297.948730,4129.230957,4090.256348,4178.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778508.899014,1639778508.932087,83.000000,0.000000,4237.948730,4286.666504,4128.205078,4100.512695,4174.871582,16202.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,7.013942,2.664438,1.682539,1.854503,1.478106,2.270803,0.677094,0.413500,0.493484,0.314159,1.850351,2.482864,3.062143,1.252135,0.458108,2.614299,1.431537,1.449393,0.936036,0.756094,7.327403,4.063038,1.173853,0.670731,0.596820
1639778508.906829,1639778508.940003,84.000000,0.000000,4236.922852,4287.179688,4113.846191,4090.769287,4169.743652,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778508.914644,1639778508.947819,85.000000,0.000000,4256.410156,4289.230957,4099.487305,4078.461426,4167.692383,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778508.922459,1639778508.955634,86.000000,0.000000,4242.051270,4283.589844,4101.538574,4085.641113,4165.641113,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778508.930273,1639778508.963350,87.000000,0.000000,4194.871582,4288.205078,4111.282227,4089.743652,4158.974121,16202.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778508.938088,1639778508.971165,88.000000,0.000000,4207.179688,4300.000000,4108.717773,4090.256348,4162.563965,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778508.945903,1639778508.978880,89.000000,0.000000,4239.487305,4289.230957,4100.512695,4093.333252,4165.641113,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778508.953718,1639778508.986696,90.000000,0.000000,4216.410156,4281.025879,4112.820313,4089.230713,4165.128418,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778508.961533,1639778508.994411,91.000000,0.000000,4208.717773,4298.461426,4131.794922,4085.128174,4170.256348,16202.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778508.969348,1639778509.002227,92.000000,0.000000,4246.153809,4309.743652,4136.922852,4096.922852,4182.051270,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778508.977162,1639778509.009942,93.000000,0.000000,4273.846191,4306.153809,4137.436035,4113.846191,4205.641113,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778508.984977,1639778509.017757,94.000000,0.000000,4283.077148,4305.641113,4130.769043,4105.641113,4228.717773,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778508.992792,1639778509.025473,95.000000,0.000000,4312.820313,4314.358887,4127.692383,4090.769287,4260.000000,16202.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.000607,1639778509.033388,96.000000,0.000000,4354.871582,4318.461426,4129.743652,4090.769287,4306.153809,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.008422,1639778509.041204,97.000000,0.000000,4386.153809,4309.230957,4118.461426,4092.307617,4330.769043,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.016237,1639778509.049120,98.000000,0.000000,4410.769043,4309.230957,4109.743652,4100.000000,4335.384766,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.024052,1639778509.056935,99.000000,0.000000,4430.769043,4316.410156,4122.563965,4106.153809,4356.922852,16202.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,18.758301,3.533398,1.691801,1.617929,1.521422,2.329691,0.845734,0.493674,0.549213,0.318453,1.626121,1.887733,2.649259,1.209080,0.486273,2.710556,1.750607,1.141011,0.919789,0.709652,17.026627,5.231087,1.309161,0.610622,0.641896
1639778509.031866,1639778509.064851,100.000000,0.000000,4464.102539,4321.025879,4142.563965,4109.230957,4385.128418,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.039681,1639778509.072666,101.000000,0.000000,4485.128418,4325.128418,4155.897461,4120.000000,4388.205078,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.047496,1639778509.080582,102.000000,0.000000,4452.307617,4322.051270,4157.948730,4117.948730,4369.230957,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.055311,1639778509.088397,103.000000,0.000000,4436.922852,4316.410156,4152.820313,4109.230957,4365.128418,16202.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.063126,1639778509.096113,104.000000,0.000000,4468.205078,4310.256348,4147.179688,4114.358887,4374.358887,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.070941,1639778509.103928,105.000000,0.000000,4451.282227,4305.128418,4145.128418,4112.820313,4367.179688,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.078756,1639778509.111644,106.000000,0.000000,4389.743652,4308.717773,4133.333496,4102.563965,4349.230957,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.086570,1639778509.119459,107.000000,0.000000,4370.256348,4313.333496,4117.436035,4101.538574,4329.230957,16202.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.094385,1639778509.127174,108.000000,0.000000,4378.461426,4311.794922,4120.512695,4104.615234,4307.692383,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.102200,1639778509.134990,109.000000,0.000000,4350.256348,4308.205078,4124.615234,4100.000000,4284.615234,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.110015,1639778509.142705,110.000000,0.000000,4308.205078,4310.256348,4124.102539,4096.922852,4266.666504,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.117830,1639778509.150521,111.000000,0.000000,4308.205078,4318.974121,4135.897461,4104.102539,4262.051270,16202.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.125645,1639778509.158236,112.000000,0.000000,4321.538574,4326.153809,4142.051270,4106.666504,4253.846191,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.133459,1639778509.166051,113.000000,0.000000,4302.051270,4329.230957,4145.128418,4104.102539,4242.051270,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.141274,1639778509.173767,114.000000,0.000000,4249.230957,4330.256348,4150.256348,4100.000000,4223.077148,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.149089,1639778509.181682,115.000000,0.000000,4218.974121,4325.641113,4143.589844,4091.281982,4193.846191,16202.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,100.000000,4.000000,4.000000,4.000000,4.000000,4.000000,44.206013,5.327558,1.869165,1.551893,1.554045,2.405471,1.062527,0.576311,0.611641,0.322269,1.986428,1.714355,2.094010,1.085632,0.500084,2.658980,2.079977,0.845076,0.903027,0.643405,37.714050,7.158532,1.392048,0.584890,0.653163
1639778509.156904,1639778509.189498,116.000000,0.000000,4238.974121,4323.077148,4133.333496,4100.512695,4189.743652,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.164719,1639778509.197413,117.000000,0.000000,4241.025879,4315.384766,4129.743652,4110.769043,4197.436035,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.172534,1639778509.205229,118.000000,0.000000,4211.794922,4307.692383,4128.205078,4100.000000,4186.153809,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.180349,1639778509.213145,119.000000,0.000000,4203.077148,4316.922852,4133.333496,4091.281982,4177.436035,16202.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.188163,1639778509.220960,120.000000,0.000000,4206.666504,4321.025879,4138.461426,4091.794922,4178.461426,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.195978,1639778509.228876,121.000000,0.000000,4209.743652,4314.871582,4135.897461,4096.922852,4176.922852,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.203793,1639778509.236691,122.000000,0.000000,4212.307617,4302.051270,4134.358887,4095.897461,4163.589844,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.211608,1639778509.244607,123.000000,0.000000,4191.282227,4289.230957,4141.538574,4095.384521,4140.512695,16202.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.219423,1639778509.252422,124.000000,0.000000,4152.820313,4290.256348,4140.512695,4103.589844,4128.717773,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.227238,1639778509.260338,125.000000,0.000000,4141.025879,4288.717773,4130.769043,4101.025879,4128.205078,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.235052,1639778509.268153,126.000000,0.000000,4182.051270,4289.230957,4133.333496,4092.307617,4125.128418,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.242867,1639778509.276068,127.000000,0.000000,4216.922852,4297.948730,4133.846191,4091.281982,4124.615234,232.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.250682,1639778509.283884,0.000000,0.000000,4206.153809,4302.051270,4124.615234,4096.410156,4141.538574,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.258497,1639778509.291599,1.000000,0.000000,4191.794922,4302.563965,4122.051270,4103.589844,4157.948730,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.266312,1639778509.299414,2.000000,0.000000,4189.230957,4299.487305,4125.128418,4106.153809,4156.410156,16201.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.274127,1639778509.307130,3.000000,0.000000,4184.102539,4294.871582,4127.692383,4100.512695,4155.384766,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,88.459518,8.091600,2.101161,1.594894,1.550354,2.440152,1.281155,0.649047,0.664108,0.324344,2.827274,2.034583,1.539194,0.902086,0.498379,2.534906,2.334339,0.639902,0.886943,0.574362,73.079002,9.735868,1.437063,0.579534,0.624655
1639778509.281942,1639778509.314945,4.000000,0.000000,4162.051270,4301.025879,4124.102539,4101.538574,4162.051270,16156.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.289756,1639778509.322661,5.000000,0.000000,4132.307617,4305.641113,4119.487305,4113.846191,4160.512695,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.297571,1639778509.330476,6.000000,0.000000,4129.743652,4295.384766,4123.589844,4111.794922,4154.358887,16148.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.305386,1639778509.338192,7.000000,0.000000,4152.820313,4293.333496,4131.794922,4104.615234,4155.897461,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.313201,1639778509.346107,8.000000,0.000000,4157.436035,4314.358887,4141.025879,4123.077148,4170.769043,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.321016,1639778509.353923,9.000000,0.000000,4140.512695,4324.615234,4144.615234,4132.820313,4181.025879,16132.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.328831,1639778509.361838,10.000000,0.000000,4141.538574,4309.230957,4148.717773,4107.179688,4178.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.336645,1639778509.369654,11.000000,0.000000,4169.743652,4306.153809,4150.769043,4106.153809,4193.333496,16202.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.344460,1639778509.377469,12.000000,0.000000,4184.615234,4326.153809,4140.512695,4135.384766,4203.077148,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.352275,1639778509.385185,13.000000,0.000000,4159.487305,4335.384766,4131.794922,4127.179688,4188.205078,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.360090,1639778509.393000,14.000000,0.000000,4151.794922,4318.974121,4125.641113,4098.461426,4182.051270,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.367905,1639778509.400716,15.000000,0.000000,4175.897461,4305.641113,4125.128418,4100.000000,4194.871582,16202.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.375720,1639778509.408631,16.000000,0.000000,4188.205078,4314.358887,4140.000000,4122.051270,4205.128418,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.383535,1639778509.416447,17.000000,0.000000,4185.641113,4316.410156,4145.641113,4124.102539,4198.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.391349,1639778509.424362,18.000000,0.000000,4195.384766,4307.179688,4137.948730,4108.717773,4190.256348,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.399164,1639778509.432178,19.000000,0.000000,4210.256348,4309.230957,4145.641113,4107.692383,4201.538574,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,149.043137,11.465388,2.314555,1.656436,1.528850,2.410994,1.431566,0.702022,0.692522,0.322965,3.866312,2.789764,1.139753,0.696648,0.484225,2.404365,2.435670,0.553011,0.859300,0.514484,120.762558,12.522707,1.472167,0.582370,0.564177
1639778509.406979,1639778509.440093,20.000000,0.000000,4195.384766,4312.820313,4160.000000,4111.794922,4212.820313,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.414794,1639778509.447908,21.000000,0.000000,4182.563965,4316.410156,4155.897461,4112.307617,4206.153809,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.422609,1639778509.455824,22.000000,0.000000,4189.230957,4315.897461,4138.974121,4108.717773,4198.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.430424,1639778509.463639,23.000000,0.000000,4191.794922,4305.128418,4133.333496,4102.563965,4198.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.438239,1639778509.471355,24.000000,0.000000,4188.717773,4304.102539,4141.538574,4103.077148,4200.512695,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.446053,1639778509.479270,25.000000,0.000000,4182.051270,4309.743652,4141.025879,4101.538574,4198.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.453868,1639778509.487086,26.000000,0.000000,4188.717773,4308.717773,4130.256348,4101.538574,4200.000000,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.461683,1639778509.494901,27.000000,0.000000,4203.589844,4308.717773,4132.307617,4102.563965,4202.563965,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.469498,1639778509.502617,28.000000,0.000000,4203.077148,4311.794922,4145.641113,4096.410156,4196.410156,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.477313,1639778509.510532,29.000000,1.000000,4201.730957,4310.448730,4143.717773,4095.705078,4195.512695,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.485128,1639778509.518348,30.000000,1.000000,4200.384766,4309.102539,4141.794922,4095.000000,4194.615234,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.492942,1639778509.526163,31.000000,1.000000,4199.038574,4307.756348,4139.871582,4094.294922,4193.717773,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.500757,1639778509.533979,32.000000,1.000000,4197.692383,4306.410156,4137.948730,4093.589844,4192.820313,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.508572,1639778509.541795,33.000000,1.000000,4196.346191,4305.063965,4136.025879,4092.884521,4191.922852,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.516387,1639778509.549610,34.000000,1.000000,4195.000000,4303.717773,4134.102539,4092.179443,4191.025879,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778509.524202,1639778509.557426,35.000000,1.000000,4193.653809,4302.371582,4132.179688,4091.474365,4190.128418,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,214.253250,14.705120,2.520539,1.687521,1.549461,2.339837,1.475927,0.729230,0.687691,0.317221,4.815815,3.791381,1.007728,0.509800,0.461533,2.291154,2.348364,0.557521,0.806511,0.469775,171.218796,14.807085,1.535525,0.587698,0.490336
