Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1637700768.031098,116.000000,0.000000,4231.282227,4222.563965,4161.025879,4159.487305,5161.538574,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.038913,117.000000,0.000000,4208.717773,4209.743652,4152.820313,4148.205078,5129.743652,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.046628,118.000000,0.000000,4193.846191,4210.256348,4151.794922,4145.641113,5109.230957,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.054343,119.000000,0.000000,4231.282227,4232.307617,4172.307617,4179.487305,5106.666504,16202.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.062158,120.000000,0.000000,4256.410156,4247.179688,4198.461426,4203.589844,5110.256348,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.069973,121.000000,0.000000,4227.692383,4234.871582,4169.743652,4188.205078,5083.077148,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.077688,122.000000,0.000000,4223.077148,4232.307617,4150.769043,4181.538574,5043.077148,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.972656,58.333332,3.000000,4.000000,4.000000,4.000000,0.000000,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,26.477592,6.280879,7.269207,2.090132,4.748541,0.631334,0.859077,1.159079,0.688861,1.882488,3.018468,4.795352,1.645529,1.550262,3.128583,3.782207,2.245763,1.418827,1.169991,2.448336,231.786194,4.456616,2.205786,2.434669,8.898926
1637700768.085503,123.000000,0.000000,4251.282227,4252.820313,4168.717773,4191.282227,5050.769043,16202.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.093218,124.000000,0.000000,4220.000000,4245.641113,4157.436035,4161.025879,5047.179688,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.101033,125.000000,0.000000,4186.153809,4224.615234,4141.025879,4129.230957,4995.384766,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.108748,126.000000,0.000000,4231.282227,4231.794922,4151.282227,4141.538574,4982.563965,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.116463,127.000000,0.000000,4273.333496,4252.820313,4186.666504,4164.615234,5005.128418,234.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.124277,0.000000,0.000000,4233.846191,4257.436035,4196.410156,4162.563965,4973.333496,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.132092,1.000000,0.000000,4204.102539,4240.512695,4164.102539,4139.487305,4951.794922,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.139807,2.000000,0.000000,4263.589844,4240.512695,4170.769043,4140.512695,4998.461426,16232.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.147522,3.000000,0.000000,4269.743652,4248.205078,4177.436035,4145.641113,4962.051270,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.155337,4.000000,0.000000,4166.153809,4225.128418,4148.205078,4110.769043,4831.794922,16236.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.163052,5.000000,0.000000,4141.538574,4215.384766,4146.153809,4088.718018,4795.897461,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.170767,6.000000,0.000000,4204.615234,4228.205078,4162.563965,4110.769043,4842.563965,16173.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.178582,7.000000,0.000000,4217.436035,4229.230957,4171.282227,4134.358887,4868.717773,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.186397,8.000000,0.000000,4210.256348,4231.794922,4165.641113,4135.384766,4877.948730,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.194112,9.000000,0.000000,4230.256348,4245.128418,4172.307617,4141.025879,4845.128418,16167.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.201927,10.000000,0.000000,4238.461426,4247.179688,4178.461426,4155.384766,4813.333496,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,41.754410,8.276684,8.865252,2.546716,5.316941,0.607688,1.083266,1.404959,0.632543,1.666177,2.733984,4.568336,1.676371,1.575917,2.896189,3.509285,2.310213,1.480128,1.245566,2.287160,451.432983,5.313385,3.511530,3.562663,11.564023
1637700768.209642,11.000000,0.000000,4227.179688,4228.717773,4151.794922,4140.000000,4837.436035,16208.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.217457,12.000000,0.000000,4226.153809,4221.025879,4148.717773,4120.512695,4817.436035,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.225172,13.000000,0.000000,4226.666504,4224.615234,4155.897461,4117.436035,4734.871582,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.232986,14.000000,0.000000,4196.410156,4209.230957,4146.153809,4086.666748,4702.563965,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.240701,15.000000,0.000000,4200.000000,4207.692383,4154.358887,4074.871826,4751.282227,16208.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.248516,16.000000,0.000000,4255.384766,4227.692383,4158.461426,4114.871582,4787.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.256231,17.000000,0.000000,4254.871582,4236.922852,4164.102539,4126.666504,4741.538574,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.264046,18.000000,0.000000,4205.641113,4242.563965,4181.025879,4114.358887,4669.230957,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.271761,19.000000,0.000000,4236.410156,4246.153809,4188.205078,4127.179688,4704.102539,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.279576,20.000000,0.000000,4293.333496,4242.051270,4196.410156,4140.000000,4780.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.287291,21.000000,0.000000,4243.077148,4233.333496,4192.307617,4124.615234,4710.769043,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.295106,22.000000,0.000000,4179.487305,4219.487305,4180.512695,4114.358887,4603.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.302821,23.000000,0.000000,4200.000000,4212.820313,4163.077148,4122.563965,4608.717773,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.310536,24.000000,0.000000,4245.128418,4213.333496,4145.641113,4129.230957,4670.256348,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.318351,25.000000,0.000000,4261.538574,4215.897461,4161.025879,4141.025879,4706.153809,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.326066,26.000000,0.000000,4230.256348,4213.846191,4161.025879,4143.589844,4642.563965,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,57.226452,10.088754,9.708135,3.107387,5.953169,0.555229,1.381114,1.684578,0.579312,1.413529,2.437710,4.077813,1.731233,1.597106,2.559967,3.176736,2.460465,1.595574,1.335493,2.047226,716.372437,6.273937,5.329466,5.329921,14.918048
1637700768.333881,27.000000,0.000000,4181.025879,4207.692383,4147.692383,4131.282227,4528.717773,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.341596,28.000000,0.000000,4218.461426,4217.948730,4155.384766,4151.794922,4589.230957,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.349411,29.000000,0.000000,4298.461426,4230.769043,4152.307617,4182.051270,4713.333496,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.357126,30.000000,0.000000,4268.205078,4221.025879,4151.282227,4173.333496,4614.358887,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.364940,31.000000,0.000000,4204.615234,4207.179688,4146.153809,4146.153809,4499.487305,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.372655,32.000000,0.000000,4226.666504,4206.153809,4142.563965,4139.487305,4562.563965,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.380470,33.000000,0.000000,4253.846191,4216.410156,4154.358887,4151.282227,4588.717773,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.388185,34.000000,0.000000,4219.487305,4222.051270,4146.153809,4148.717773,4507.692383,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.396000,35.000000,0.000000,4209.743652,4215.897461,4135.384766,4143.589844,4514.358887,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.403715,36.000000,0.000000,4223.589844,4204.615234,4127.179688,4149.230957,4557.436035,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.411530,37.000000,0.000000,4211.282227,4211.282227,4141.538574,4150.256348,4527.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.419245,38.000000,0.000000,4213.846191,4227.692383,4164.615234,4147.692383,4509.230957,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.427060,39.000000,0.000000,4194.871582,4206.153809,4129.743652,4131.282227,4474.871582,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.434775,40.000000,0.000000,4166.666504,4183.077148,4105.641113,4115.897461,4437.948730,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.442590,41.000000,0.000000,4196.410156,4206.666504,4124.615234,4127.179688,4467.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.450305,42.000000,0.000000,4216.410156,4221.025879,4126.153809,4141.025879,4479.487305,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,68.586388,11.255552,9.777783,3.670787,6.589654,0.505556,1.735283,1.980321,0.550937,1.176278,2.187686,3.520059,1.850539,1.633500,2.194696,2.740509,2.663389,1.862721,1.441097,1.779013,942.670288,7.224803,7.425967,7.573518,18.338659
1637700768.458020,43.000000,0.000000,4199.487305,4205.128418,4120.000000,4135.897461,4443.077148,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.465835,44.000000,0.000000,4186.153809,4187.179688,4105.128418,4113.846191,4406.666504,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.473550,45.000000,0.000000,4178.974121,4188.205078,4108.205078,4114.871582,4392.307617,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.481365,46.000000,0.000000,4196.922852,4210.769043,4133.333496,4153.333496,4417.948730,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.489080,47.000000,0.000000,4214.871582,4220.000000,4141.025879,4160.000000,4445.128418,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.496894,48.000000,0.000000,4188.717773,4206.666504,4135.897461,4137.948730,4409.230957,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.504609,49.000000,0.000000,4170.256348,4197.948730,4122.563965,4134.871582,4367.692383,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.512424,50.000000,0.000000,4193.846191,4198.461426,4124.102539,4140.000000,4383.077148,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.520239,51.000000,0.000000,4215.897461,4207.179688,4137.436035,4138.461426,4410.256348,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.527954,52.000000,0.000000,4197.436035,4205.641113,4117.948730,4134.358887,4374.358887,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.535669,53.000000,0.000000,4180.000000,4189.743652,4101.538574,4128.205078,4331.282227,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.543484,54.000000,0.000000,4218.974121,4196.410156,4118.461426,4138.461426,4362.563965,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.551199,55.000000,0.000000,4265.128418,4222.563965,4151.282227,4166.666504,4373.846191,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.559014,56.000000,0.000000,4250.256348,4226.153809,4155.384766,4166.666504,4327.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.566729,57.000000,0.000000,4211.794922,4200.000000,4116.922852,4137.436035,4301.538574,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.574544,58.000000,0.000000,4216.410156,4189.743652,4112.307617,4135.384766,4296.922852,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.980469,58.333332,3.000000,4.000000,4.000000,4.000000,0.000000,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,72.474457,11.446617,9.335349,4.118210,7.185010,0.494028,2.092520,2.286820,0.550027,0.989103,2.070903,3.037952,2.069621,1.678527,1.862655,2.392118,2.862184,2.419995,1.549971,1.537706,1062.092651,8.024292,9.495353,9.931591,21.118782
1637700768.582259,59.000000,0.000000,4233.333496,4212.820313,4136.922852,4163.077148,4285.128418,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.589974,60.000000,0.000000,4200.512695,4214.358887,4138.461426,4162.563965,4260.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.597789,61.000000,0.000000,4188.205078,4205.641113,4144.615234,4151.794922,4247.692383,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.605604,62.000000,0.000000,4239.487305,4229.743652,4166.153809,4176.922852,4270.256348,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.613318,63.000000,0.000000,4259.487305,4254.871582,4194.358887,4206.153809,4277.436035,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.621133,64.000000,0.000000,4232.307617,4250.256348,4188.717773,4193.333496,4238.461426,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.628848,65.000000,0.000000,4230.769043,4241.538574,4166.153809,4172.307617,4214.358887,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.636663,66.000000,0.000000,4251.794922,4243.077148,4181.025879,4183.589844,4257.436035,16221.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.644378,67.000000,0.000000,4253.333496,4231.794922,4173.846191,4175.384766,4294.871582,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.652093,68.000000,0.000000,4238.461426,4223.077148,4155.384766,4154.358887,4229.743652,16237.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.659908,69.000000,0.000000,4207.692383,4221.538574,4147.692383,4157.436035,4139.487305,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.667723,70.000000,0.000000,4195.897461,4211.794922,4143.589844,4147.692383,4173.333496,16187.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.675438,71.000000,0.000000,4242.563965,4227.692383,4183.077148,4151.282227,4252.307617,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.683153,72.000000,0.000000,4256.410156,4253.846191,4204.102539,4191.282227,4214.358887,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.690968,73.000000,0.000000,4214.871582,4248.717773,4196.922852,4211.794922,4149.743652,16166.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700768.698683,74.000000,0.000000,4227.179688,4239.487305,4200.512695,4198.974121,4198.461426,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,67.749977,10.582250,8.765100,4.363768,7.722027,0.540106,2.372786,2.591590,0.563702,0.865141,2.146189,2.710862,2.396679,1.702072,1.597267,2.361308,2.968369,3.326027,1.636600,1.367413,1033.334106,8.432567,11.226336,11.924213,22.806000
