Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1637700552.964560,120.000000,0.000000,4336.410156,4280.000000,4247.179688,4221.025879,4348.717773,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700552.972275,121.000000,0.000000,4335.897461,4281.025879,4246.666504,4218.461426,4342.563965,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700552.980090,122.000000,0.000000,4350.256348,4278.461426,4241.538574,4255.384766,4352.307617,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,8.333333,1.000000,0.000000,1.000000,0.000000,1.000000,12.000000,0.000000,64.000000,0.249855,1.000000,0.000000,529.699585,128.162384,62.134239,31.761126,11.655561,387.614929,129.841873,55.387531,28.570730,11.382102,403.635925,105.173828,53.665882,28.414976,10.730531,414.282349,106.247322,47.937450,34.160965,14.162051,603.196472,134.292496,62.319382,29.485094,12.193165
1637700552.987805,123.000000,0.000000,4337.948730,4275.384766,4236.410156,4252.820313,4352.820313,16220.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700552.995620,124.000000,0.000000,4323.077148,4290.769043,4252.307617,4227.692383,4350.769043,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.003335,125.000000,0.000000,4329.230957,4308.205078,4264.102539,4213.846191,4346.666504,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.011149,126.000000,0.000000,4349.230957,4321.025879,4274.871582,4218.974121,4354.358887,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,64.000000,0.249855,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.018864,127.000000,0.000000,4350.256348,4335.897461,4271.282227,4228.717773,4362.563965,234.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.026679,0.000000,0.000000,4322.563965,4334.358887,4245.128418,4218.461426,4341.025879,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.034394,1.000000,0.000000,4314.358887,4324.102539,4242.563965,4226.666504,4325.128418,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.042209,2.000000,0.000000,4341.538574,4328.205078,4262.051270,4235.897461,4342.051270,16220.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,64.000000,0.249855,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.049924,3.000000,0.000000,4351.282227,4331.282227,4267.692383,4217.948730,4348.205078,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.057839,4.000000,0.000000,4309.743652,4313.846191,4247.179688,4205.128418,4319.487305,16221.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.065654,5.000000,0.000000,4288.717773,4304.615234,4236.922852,4193.333496,4305.641113,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.073469,6.000000,0.000000,4326.153809,4317.436035,4248.205078,4203.589844,4333.333496,16188.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.249855,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.081184,7.000000,0.000000,4341.538574,4320.512695,4248.717773,4253.333496,4349.743652,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.088899,8.000000,0.000000,4327.179688,4319.487305,4248.717773,4254.871582,4346.153809,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.096714,9.000000,0.000000,4327.179688,4313.846191,4242.051270,4202.563965,4344.102539,16166.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.104429,10.000000,0.000000,4333.333496,4297.436035,4233.333496,4222.051270,4340.000000,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.145339,1.000000,0.000000,779.586670,179.823044,84.192337,45.509563,15.477245,614.938416,180.743652,73.865746,41.257668,15.228908,631.488953,150.094391,71.773262,40.213787,14.380196,658.181396,150.549545,63.184998,49.204617,18.466410,914.358032,188.111710,83.616005,42.474880,16.364235
1637700553.112243,11.000000,0.000000,4341.025879,4305.641113,4252.820313,4270.256348,4353.846191,16201.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.119958,12.000000,0.000000,4341.025879,4320.000000,4256.922852,4252.820313,4375.384766,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.127773,13.000000,0.000000,4335.897461,4309.743652,4242.051270,4258.974121,4382.563965,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.135588,14.000000,0.000000,4338.461426,4304.102539,4245.641113,4278.461426,4375.897461,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.145339,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.143303,15.000000,0.000000,4334.358887,4314.358887,4241.538574,4258.461426,4361.538574,16201.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.151018,16.000000,0.000000,4318.974121,4312.307617,4227.692383,4272.820313,4358.974121,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.158933,17.000000,0.000000,4309.230957,4296.922852,4222.051270,4293.846191,4363.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.166748,18.000000,0.000000,4299.487305,4289.743652,4213.846191,4256.410156,4343.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.145339,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.174563,19.000000,0.000000,4287.179688,4286.153809,4193.846191,4225.128418,4320.512695,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.182278,20.000000,0.000000,4290.256348,4273.333496,4176.922852,4226.153809,4319.487305,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.190093,21.000000,0.000000,4287.179688,4265.641113,4184.102539,4217.436035,4313.846191,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.197808,22.000000,0.000000,4264.615234,4262.051270,4180.000000,4201.025879,4293.333496,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.145339,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.205722,23.000000,0.000000,4247.179688,4249.230957,4157.436035,4181.538574,4268.717773,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.213537,24.000000,0.000000,4255.384766,4254.871582,4169.743652,4162.563965,4271.794922,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.221452,25.000000,0.000000,4280.512695,4273.846191,4203.589844,4178.461426,4305.128418,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.229267,26.000000,0.000000,4290.256348,4261.538574,4202.563965,4198.974121,4312.820313,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.110239,1.000000,0.000000,1000.387939,217.131653,99.403549,56.926941,18.000252,822.832642,215.515640,85.340378,51.778324,17.784033,837.653564,182.928696,83.962746,49.611141,16.880283,884.765747,184.441620,73.093468,62.248081,21.406631,1190.920410,226.771439,97.639229,53.130394,19.229393
1637700553.237082,27.000000,0.000000,4276.410156,4235.897461,4172.307617,4181.538574,4282.051270,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.244797,28.000000,0.000000,4250.769043,4220.000000,4160.000000,4151.282227,4255.897461,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.252712,29.000000,0.000000,4247.179688,4226.153809,4173.846191,4142.051270,4256.922852,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.260526,30.000000,0.000000,4263.077148,4258.461426,4182.563965,4144.102539,4261.538574,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.110239,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.268241,31.000000,0.000000,4268.717773,4284.102539,4188.205078,4145.128418,4263.077148,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.276056,32.000000,0.000000,4265.128418,4280.000000,4183.077148,4154.358887,4263.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.283771,33.000000,0.000000,4257.948730,4263.077148,4165.641113,4157.436035,4247.692383,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.291586,34.000000,0.000000,4268.717773,4265.641113,4170.769043,4144.102539,4247.692383,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.110239,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.299301,35.000000,0.000000,4280.000000,4273.846191,4186.153809,4146.153809,4263.077148,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.307116,36.000000,0.000000,4252.307617,4259.487305,4179.487305,4147.179688,4246.153809,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.314831,37.000000,0.000000,4226.153809,4250.256348,4163.589844,4130.256348,4225.641113,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.322646,38.000000,0.000000,4241.025879,4260.512695,4169.230957,4143.077148,4240.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.110239,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.330361,39.000000,0.000000,4258.461426,4257.948730,4183.589844,4172.820313,4245.128418,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.338176,40.000000,0.000000,4247.179688,4239.487305,4170.769043,4154.871582,4221.025879,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.345891,41.000000,0.000000,4254.358887,4246.666504,4169.743652,4138.974121,4232.820313,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.353706,42.000000,0.000000,4281.538574,4261.025879,4183.589844,4173.846191,4260.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.104395,1.000000,0.000000,1124.440063,228.020142,103.076126,62.459778,18.402283,947.589539,222.886353,86.142387,56.945610,18.197636,958.935669,192.936264,86.331657,53.633018,17.403320,1028.770508,197.308670,74.791176,69.365814,22.044588,1349.590088,237.890244,100.007423,58.110966,19.833273
1637700553.361421,43.000000,0.000000,4290.256348,4247.179688,4176.922852,4211.282227,4256.922852,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.369236,44.000000,0.000000,4304.615234,4237.948730,4188.205078,4222.563965,4273.333496,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.376951,45.000000,0.000000,4336.410156,4242.051270,4213.846191,4218.974121,4317.436035,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.384765,46.000000,0.000000,4342.051270,4230.256348,4216.410156,4206.153809,4327.692383,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.104395,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.392480,47.000000,0.000000,4330.256348,4231.794922,4220.000000,4225.128418,4317.948730,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.400295,48.000000,0.000000,4326.153809,4248.205078,4233.333496,4244.102539,4317.436035,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.408010,49.000000,0.000000,4317.436035,4242.051270,4226.153809,4229.743652,4305.128418,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.415825,50.000000,0.000000,4306.666504,4227.692383,4206.666504,4224.102539,4292.307617,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.104395,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.423540,51.000000,0.000000,4297.436035,4220.000000,4194.871582,4219.487305,4286.666504,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.431355,52.000000,0.000000,4296.410156,4213.846191,4190.256348,4204.102539,4287.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.439070,53.000000,0.000000,4301.538574,4216.410156,4178.974121,4191.794922,4291.282227,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.446885,54.000000,0.000000,4294.358887,4225.641113,4167.692383,4190.769043,4282.051270,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.104395,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.454600,55.000000,0.000000,4287.692383,4217.436035,4166.666504,4205.128418,4270.256348,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.462515,56.000000,0.000000,4290.256348,4209.230957,4173.333496,4203.589844,4263.077148,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.470330,57.000000,0.000000,4281.538574,4225.641113,4179.487305,4175.384766,4243.077148,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.478244,58.000000,0.000000,4276.410156,4239.487305,4183.077148,4153.333496,4236.410156,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,8.333333,1.000000,0.000000,1.000000,0.000000,1.000000,10.000000,0.000000,1.000000,0.000000,512.000000,0.945359,1108.413940,209.203278,94.266373,60.229950,16.570143,947.104187,200.756378,76.229332,55.088646,16.315538,954.240845,177.062851,78.170959,50.918236,15.778860,1044.162964,185.406296,67.984558,68.226616,20.211611,1337.898682,218.290298,90.159599,55.741638,17.971802
1637700553.486059,59.000000,0.000000,4307.179688,4242.563965,4204.615234,4180.512695,4275.384766,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.493974,60.000000,0.000000,4316.922852,4238.461426,4204.615234,4199.487305,4286.666504,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.501789,61.000000,0.000000,4276.922852,4220.000000,4166.153809,4137.436035,4234.871582,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.509504,62.000000,0.000000,4268.205078,4210.256348,4165.641113,4105.641113,4227.692383,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,1.000000,0.000000,512.000000,0.945359,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.517319,63.000000,0.000000,4295.897461,4225.128418,4193.333496,4151.282227,4268.717773,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.525034,64.000000,0.000000,4284.615234,4230.769043,4180.512695,4132.820313,4249.743652,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.532849,65.000000,0.000000,4263.077148,4218.461426,4152.307617,4076.410156,4215.384766,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.540564,66.000000,0.000000,4271.282227,4208.717773,4148.205078,4090.769287,4230.256348,16213.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,1.000000,0.000000,512.000000,0.945359,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.548379,67.000000,0.000000,4275.897461,4209.743652,4154.871582,4119.487305,4246.666504,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.556094,68.000000,0.000000,4298.461426,4235.897461,4175.897461,4129.743652,4267.179688,16219.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.563908,69.000000,0.000000,4343.589844,4267.692383,4210.256348,4159.487305,4298.974121,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.571623,70.000000,0.000000,4342.051270,4268.205078,4205.128418,4156.922852,4288.205078,16195.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,1.000000,0.000000,512.000000,0.945359,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.579438,71.000000,0.000000,4312.820313,4257.948730,4178.461426,4129.230957,4263.589844,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.587153,72.000000,0.000000,4315.384766,4268.205078,4190.769043,4168.717773,4276.410156,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.595068,73.000000,0.000000,4298.461426,4261.538574,4180.000000,4193.333496,4264.102539,16172.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.602883,74.000000,0.000000,4266.666504,4241.025879,4158.461426,4145.641113,4226.666504,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,64.000000,0.231787,1.000000,0.000000,956.376099,167.576630,76.136589,50.927151,13.146836,821.934631,157.217148,59.164230,46.824348,12.760430,825.419800,141.131760,62.207241,42.350121,12.564108,929.302551,153.210632,54.958138,59.184559,16.559477,1161.004639,175.104935,71.538414,46.805309,14.289709
1637700553.610798,75.000000,0.000000,4282.563965,4268.717773,4191.794922,4150.769043,4236.922852,16226.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.618613,76.000000,0.000000,4286.666504,4291.282227,4196.922852,4189.743652,4248.717773,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.626527,77.000000,0.000000,4258.974121,4257.948730,4151.282227,4146.666504,4220.512695,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700553.634342,78.000000,0.000000,4265.128418,4238.461426,4141.538574,4105.641113,4206.153809,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.231787,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
