Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1637700645.270595,24.000000,0.000000,4543.077148,4261.025879,4072.307617,4175.897461,4417.436035,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.278510,25.000000,0.000000,4466.666504,4253.846191,4063.589844,4148.205078,4381.538574,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.286326,26.000000,0.000000,4271.282227,4272.820313,4076.923096,4163.077148,4320.512695,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.573730,1.000000,0.000000,15.638499,12.019184,15.086504,89.774376,142.642868,3.898008,2.930415,2.936222,1.153348,1.091370,7.754067,8.450192,6.314032,1.804635,1.122039,1.838030,3.327213,1.503076,0.887336,1.437112,9.199447,3.203219,3.089352,6.190770,7.731118
1637700645.294241,27.000000,0.000000,4284.102539,4270.769043,4080.512939,4178.974121,4326.153809,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.302056,28.000000,0.000000,4420.512695,4256.922852,4081.538574,4166.153809,4360.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.309971,29.000000,0.000000,4354.358887,4260.512695,4073.333252,4152.820313,4356.410156,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.317786,30.000000,0.000000,4255.897461,4263.077148,4083.076904,4157.948730,4346.666504,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.573730,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.325701,31.000000,0.000000,4421.538574,4261.538574,4102.051270,4177.948730,4358.974121,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.333516,32.000000,0.000000,4471.794922,4266.666504,4096.410156,4186.153809,4342.051270,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.341431,33.000000,0.000000,4272.820313,4269.743652,4091.794922,4165.128418,4320.512695,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.349246,34.000000,0.000000,4333.846191,4258.461426,4086.153809,4137.436035,4355.384766,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.573730,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.357161,35.000000,0.000000,4482.051270,4251.282227,4086.153809,4136.922852,4362.051270,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.365076,36.000000,0.000000,4281.025879,4269.230957,4095.384521,4151.282227,4306.666504,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.372891,37.000000,0.000000,4203.077148,4276.922852,4088.205078,4153.333496,4316.922852,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.380806,38.000000,0.000000,4431.282227,4263.589844,4089.743652,4158.461426,4364.615234,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.573730,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.388621,39.000000,0.000000,4417.948730,4264.615234,4084.615479,4165.641113,4321.538574,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.396536,40.000000,0.000000,4262.563965,4268.205078,4064.615479,4149.743652,4289.230957,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.404352,41.000000,0.000000,4392.307617,4261.025879,4070.256348,4138.461426,4351.282227,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.412267,42.000000,0.000000,4434.871582,4270.769043,4085.128174,4154.358887,4367.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.554166,1.000000,0.000000,16.191097,10.166424,17.251232,81.908623,123.598930,3.825362,2.923818,2.596071,1.269145,1.070694,6.927519,8.075677,4.770338,1.796042,1.104388,2.040853,3.262745,1.079220,0.883441,1.474314,9.731033,2.807555,3.246100,5.429618,7.137572
1637700645.420082,43.000000,0.000000,4247.179688,4296.410156,4102.051270,4176.410156,4325.641113,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.427997,44.000000,0.000000,4312.820313,4299.487305,4108.205078,4183.589844,4345.641113,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.435812,45.000000,0.000000,4525.128418,4265.641113,4093.333252,4164.615234,4365.641113,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.443727,46.000000,0.000000,4418.974121,4242.051270,4094.358887,4142.051270,4314.358887,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.554166,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.451542,47.000000,0.000000,4177.948730,4256.922852,4097.436035,4137.436035,4271.794922,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.459357,48.000000,0.000000,4233.333496,4262.563965,4092.307617,4138.461426,4286.153809,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.467272,49.000000,0.000000,4482.051270,4240.000000,4081.025635,4138.974121,4335.384766,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.475187,50.000000,0.000000,4457.948730,4240.512695,4078.974365,4148.205078,4344.615234,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.554166,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.483002,51.000000,0.000000,4207.179688,4277.948730,4105.128418,4154.358887,4305.641113,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.490917,52.000000,0.000000,4273.846191,4284.615234,4109.743652,4146.153809,4315.384766,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.498732,53.000000,0.000000,4541.538574,4261.025879,4096.410156,4144.615234,4355.897461,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.506647,54.000000,0.000000,4418.461426,4274.358887,4103.077148,4154.358887,4345.641113,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.554166,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.514463,55.000000,0.000000,4217.948730,4291.794922,4110.769043,4149.743652,4323.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.522378,56.000000,0.000000,4406.153809,4274.358887,4116.410156,4140.512695,4357.948730,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.530293,57.000000,0.000000,4528.717773,4258.974121,4105.641113,4145.641113,4355.384766,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.538108,58.000000,0.000000,4318.974121,4266.666504,4106.666504,4157.436035,4287.692383,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,41.666668,0.000000,4.000000,4.000000,4.000000,1.000000,0.000000,0.000000,32.000000,0.552112,1.000000,0.000000,16.165783,9.421765,20.026758,72.435280,115.710594,3.397598,2.861871,2.134027,1.342003,1.112659,6.019654,7.116261,3.396310,1.734332,1.095912,2.361475,3.197693,0.845295,0.929190,1.469677,9.861034,2.673522,3.453522,4.929067,7.287309
1637700645.546023,59.000000,0.000000,4296.410156,4261.538574,4115.384766,4154.358887,4300.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.553838,60.000000,0.000000,4458.461426,4235.384766,4091.281982,4129.230957,4353.333496,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.561653,61.000000,0.000000,4318.974121,4244.102539,4094.871826,4127.692383,4302.051270,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.569568,62.000000,0.000000,4174.871582,4279.487305,4124.615234,4159.487305,4264.615234,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.552112,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.577483,63.000000,0.000000,4402.563965,4283.077148,4131.794922,4178.974121,4359.487305,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.585298,64.000000,0.000000,4557.948730,4264.102539,4130.769043,4166.153809,4398.974121,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.593213,65.000000,0.000000,4389.743652,4268.205078,4135.384766,4149.230957,4318.974121,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.601028,66.000000,0.000000,4324.102539,4277.436035,4143.077148,4163.589844,4315.897461,16241.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.552112,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.608943,67.000000,0.000000,4381.538574,4256.922852,4120.512695,4179.487305,4338.974121,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.616758,68.000000,0.000000,4226.153809,4231.794922,4084.615479,4155.897461,4259.487305,16239.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.624673,69.000000,0.000000,4191.282227,4244.615234,4090.769287,4150.256348,4251.282227,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.632489,70.000000,0.000000,4444.102539,4260.512695,4098.974121,4187.179688,4358.461426,16183.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.552112,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.640404,71.000000,0.000000,4478.461426,4238.974121,4081.538574,4182.563965,4353.846191,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.648219,72.000000,0.000000,4281.538574,4233.846191,4086.153809,4156.410156,4268.717773,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.656134,73.000000,0.000000,4197.948730,4258.974121,4106.666504,4169.743652,4252.307617,16175.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.663949,74.000000,0.000000,4279.487305,4262.051270,4114.871582,4185.128418,4287.692383,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.675727,1.000000,0.000000,15.728577,9.502028,22.344463,63.141476,119.707176,2.771126,2.737661,1.683940,1.341705,1.206476,5.362189,5.823273,2.467873,1.620178,1.092640,2.725197,3.173553,0.866918,1.031725,1.419516,9.778563,2.815872,3.701522,4.795443,8.190313
1637700645.671864,75.000000,0.000000,4387.179688,4244.615234,4100.000000,4172.307617,4318.974121,16217.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.679679,76.000000,0.000000,4387.179688,4233.846191,4100.512695,4151.282227,4314.358887,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.687594,77.000000,0.000000,4316.922852,4249.743652,4123.589844,4155.897461,4288.205078,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.695409,78.000000,0.000000,4321.538574,4263.077148,4122.563965,4174.871582,4276.410156,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.675727,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.703324,79.000000,0.000000,4334.358887,4246.666504,4113.333496,4166.153809,4271.282227,16217.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.711139,80.000000,0.000000,4251.794922,4233.846191,4092.820557,4134.871582,4261.025879,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.719054,81.000000,0.000000,4252.820313,4247.692383,4094.358887,4146.153809,4267.179688,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.726869,82.000000,0.000000,4372.820313,4267.179688,4142.563965,4197.948730,4301.538574,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.675727,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.734784,83.000000,0.000000,4396.410156,4265.128418,4159.487305,4194.871582,4336.410156,16217.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.742600,84.000000,0.000000,4348.717773,4258.461426,4144.102539,4167.692383,4315.384766,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.750515,85.000000,0.000000,4279.487305,4260.000000,4124.102539,4170.769043,4245.128418,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.758330,86.000000,0.000000,4237.948730,4256.410156,4113.846191,4160.512695,4247.179688,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.675727,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.766245,87.000000,0.000000,4333.846191,4253.333496,4125.641113,4148.717773,4315.384766,16217.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.774060,88.000000,0.000000,4436.922852,4246.666504,4125.641113,4162.051270,4319.487305,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.781975,89.000000,0.000000,4370.256348,4245.641113,4122.051270,4172.820313,4281.538574,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.789890,90.000000,0.000000,4241.025879,4257.436035,4119.487305,4160.512695,4261.025879,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.724172,1.000000,0.000000,14.217308,10.026695,23.408398,55.294617,131.593781,2.072118,2.592777,1.379991,1.267773,1.323680,4.947192,4.528939,2.060805,1.468163,1.082938,3.026772,3.163165,1.108907,1.201752,1.336386,9.675898,3.241273,4.042949,5.006140,9.504081
1637700645.797705,91.000000,0.000000,4260.512695,4255.897461,4111.282227,4143.077148,4251.282227,16217.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.805520,92.000000,0.000000,4371.794922,4238.461426,4111.282227,4143.077148,4275.897461,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.813435,93.000000,0.000000,4404.615234,4225.641113,4100.000000,4150.769043,4306.666504,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.821350,94.000000,0.000000,4301.025879,4236.922852,4105.641113,4161.538574,4274.871582,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.724172,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.829165,95.000000,0.000000,4275.897461,4266.153809,4130.769043,4185.128418,4270.769043,16217.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.837080,96.000000,0.000000,4394.871582,4269.743652,4132.820313,4194.871582,4333.333496,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.844895,97.000000,0.000000,4339.487305,4256.410156,4138.461426,4181.025879,4328.717773,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.852810,98.000000,0.000000,4230.769043,4252.820313,4135.897461,4167.179688,4258.461426,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.724172,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.860626,99.000000,0.000000,4389.230957,4246.666504,4122.051270,4166.153809,4268.717773,16217.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.868541,100.000000,0.000000,4500.000000,4234.358887,4117.948730,4169.743652,4311.282227,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.876356,101.000000,0.000000,4264.102539,4230.256348,4104.615234,4154.871582,4242.563965,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.884271,102.000000,0.000000,4186.153809,4248.205078,4116.922852,4149.743652,4216.922852,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.724172,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.892086,103.000000,0.000000,4412.307617,4261.025879,4138.461426,4172.820313,4306.153809,16217.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.900001,104.000000,0.000000,4452.307617,4255.897461,4140.512695,4181.538574,4315.384766,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.907916,105.000000,0.000000,4352.820313,4247.179688,4132.820313,4168.205078,4277.948730,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.915731,106.000000,0.000000,4258.974121,4241.025879,4114.871582,4153.333496,4264.615234,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.793879,1.000000,0.000000,12.485473,10.799280,23.310520,49.722366,145.165787,1.504202,2.488839,1.332288,1.147245,1.435148,4.676839,3.522812,2.119468,1.310644,1.061661,3.148750,3.101745,1.477446,1.436259,1.255630,9.683794,3.918810,4.596933,5.490577,10.754552
1637700645.923546,107.000000,0.000000,4208.717773,4254.871582,4121.538574,4158.974121,4248.717773,16217.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.931461,108.000000,0.000000,4385.641113,4279.487305,4143.589844,4189.743652,4314.871582,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.939376,109.000000,0.000000,4558.461426,4275.384766,4150.769043,4209.743652,4380.512695,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.947191,110.000000,0.000000,4385.128418,4260.512695,4153.333496,4202.563965,4314.871582,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.793879,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700645.955106,111.000000,0.000000,4266.153809,4262.051270,4149.230957,4191.794922,4283.077148,16217.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
