Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1637700910.895594,89.000000,0.000000,4313.333496,4294.871582,4205.128418,4138.461426,4193.333496,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.784180,,,,,,,,,,,,,,,,,,,,,,,,,
1637700910.903309,90.000000,0.000000,4326.153809,4300.000000,4214.871582,4171.282227,4200.512695,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700910.911123,91.000000,0.000000,4313.846191,4272.307617,4213.333496,4128.717773,4189.230957,16225.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700910.918838,92.000000,0.000000,4288.205078,4251.282227,4204.102539,4034.871826,4166.153809,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700910.926652,93.000000,0.000000,4298.461426,4284.615234,4208.205078,4068.205078,4167.179688,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.784180,,,,,,,,,,,,,,,,,,,,,,,,,
1637700910.934367,94.000000,0.000000,4316.922852,4302.563965,4213.846191,4157.436035,4172.820313,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700910.942181,95.000000,0.000000,4301.025879,4282.563965,4220.512695,4135.897461,4162.563965,16225.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700910.949896,96.000000,0.000000,4314.358887,4293.846191,4217.436035,4093.846191,4171.282227,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700910.957710,97.000000,0.000000,4345.641113,4302.051270,4198.974121,4101.538574,4187.179688,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,75.000000,4.000000,4.000000,4.000000,1.000000,4.000000,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,3.157467,1.993197,1.903649,1.276873,2.169054,2.002607,1.332192,0.855418,2.224215,2.817644,4.317844,3.181244,1.851461,1.043590,1.432987,17.829342,3.706637,2.340491,7.172844,19.836071,4.724550,2.363676,1.910112,1.251873,1.280804
1637700910.965425,98.000000,0.000000,4318.461426,4273.333496,4210.256348,4091.281982,4174.358887,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700910.973239,99.000000,0.000000,4283.589844,4277.436035,4221.538574,4102.051270,4156.410156,16225.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700910.980954,100.000000,0.000000,4313.846191,4294.358887,4203.077148,4144.102539,4166.153809,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700910.988768,101.000000,0.000000,4334.358887,4273.333496,4193.846191,4159.487305,4177.436035,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700910.996482,102.000000,0.000000,4322.051270,4262.051270,4213.846191,4154.871582,4183.589844,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.004297,103.000000,0.000000,4337.436035,4286.153809,4240.000000,4117.948730,4189.230957,16225.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.012011,104.000000,0.000000,4335.384766,4287.179688,4214.871582,4126.153809,4172.307617,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.019726,105.000000,0.000000,4305.641113,4258.461426,4184.615234,4163.077148,4153.333496,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.027540,106.000000,0.000000,4310.256348,4266.153809,4200.000000,4141.538574,4158.461426,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.035255,107.000000,0.000000,4311.794922,4266.666504,4194.871582,4133.333496,4144.615234,16225.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.043069,108.000000,0.000000,4299.487305,4240.512695,4177.948730,4113.333496,4125.641113,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.050784,109.000000,0.000000,4303.077148,4246.666504,4174.358887,4058.461426,4132.820313,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.058598,110.000000,0.000000,4296.410156,4271.794922,4177.436035,4087.179443,4130.256348,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.066313,111.000000,0.000000,4292.820313,4282.051270,4190.256348,4157.948730,4118.461426,16225.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.074127,112.000000,0.000000,4310.769043,4284.102539,4200.000000,4148.717773,4129.743652,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.081842,113.000000,0.000000,4300.000000,4278.461426,4209.743652,4116.922852,4141.025879,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,2.696824,2.064314,2.281486,1.055579,2.166372,2.361763,1.583006,0.908256,2.507921,2.894716,3.938519,3.623855,2.231669,0.912454,1.517482,22.455135,4.361750,2.704215,8.089166,21.606833,4.644087,2.061042,2.388821,1.063641,1.319005
1637700911.089656,114.000000,0.000000,4286.153809,4265.128418,4212.820313,4128.205078,4140.512695,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.097370,115.000000,0.000000,4323.077148,4273.333496,4207.179688,4141.538574,4153.846191,16225.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.105185,116.000000,0.000000,4337.436035,4275.897461,4201.538574,4133.333496,4163.077148,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.112899,117.000000,0.000000,4310.256348,4262.563965,4185.641113,4105.641113,4149.743652,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.120714,118.000000,0.000000,4311.794922,4273.846191,4186.666504,4158.461426,4149.743652,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.128428,119.000000,0.000000,4329.230957,4287.692383,4206.666504,4202.051270,4172.307617,16225.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.136243,120.000000,0.000000,4326.153809,4273.846191,4198.461426,4093.333252,4179.487305,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.143957,121.000000,0.000000,4320.000000,4254.871582,4187.692383,4093.846191,4173.846191,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.151772,122.000000,0.000000,4331.794922,4253.846191,4202.563965,4225.641113,4188.717773,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.159486,123.000000,0.000000,4328.717773,4258.461426,4203.589844,4165.128418,4189.743652,16225.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.167201,124.000000,0.000000,4293.333496,4266.153809,4173.333496,4052.307617,4153.846191,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.175015,125.000000,0.000000,4290.769043,4275.897461,4163.077148,4134.358887,4144.615234,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.182730,126.000000,0.000000,4335.897461,4272.307617,4204.615234,4198.461426,4180.000000,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.190544,127.000000,0.000000,4335.384766,4262.051270,4204.615234,4108.717773,4173.333496,234.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.198258,0.000000,0.000000,4297.436035,4260.000000,4172.307617,4094.871826,4132.307617,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.206073,1.000000,0.000000,4324.102539,4271.282227,4202.563965,4135.897461,4164.102539,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.887358,2.416095,2.482737,2.673269,0.882709,2.175282,2.940018,1.912785,1.004481,2.683756,2.969448,3.813088,3.904226,2.630156,0.822517,1.572093,26.263720,5.250111,3.545760,9.362900,24.036360,6.037354,2.415164,3.014944,0.942218,1.353940
1637700911.213887,2.000000,0.000000,4348.205078,4285.128418,4223.077148,4107.179688,4189.743652,16204.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.221602,3.000000,0.000000,4315.897461,4286.153809,4208.717773,4123.077148,4143.077148,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.229416,4.000000,0.000000,4309.743652,4268.205078,4211.282227,4186.153809,4135.384766,16208.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.237131,5.000000,0.000000,4322.563965,4255.384766,4213.333496,4157.436035,4167.179688,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.887358,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.244845,6.000000,0.000000,4336.922852,4287.179688,4210.769043,4093.333252,4169.230957,16204.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.252660,7.000000,0.000000,4349.743652,4298.461426,4215.384766,4113.333496,4160.000000,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.260374,8.000000,0.000000,4316.410156,4255.897461,4213.333496,4125.641113,4146.153809,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.268189,9.000000,0.000000,4280.000000,4261.025879,4178.974121,4093.846191,4124.615234,16216.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.887358,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.275903,10.000000,0.000000,4321.025879,4301.538574,4182.051270,4155.384766,4162.051270,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.283717,11.000000,0.000000,4362.563965,4272.307617,4247.179688,4223.077148,4228.205078,16211.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.291432,12.000000,0.000000,4314.358887,4235.897461,4233.846191,4145.641113,4198.974121,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.299146,13.000000,0.000000,4285.128418,4275.384766,4173.333496,4108.717773,4144.102539,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.887358,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.306961,14.000000,0.000000,4331.794922,4312.307617,4189.230957,4174.358887,4171.282227,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.314775,15.000000,0.000000,4329.743652,4288.717773,4223.589844,4114.871582,4188.205078,16211.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.322490,16.000000,0.000000,4287.179688,4256.922852,4217.436035,4063.589844,4151.282227,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.330304,17.000000,0.000000,4304.615234,4258.461426,4200.512695,4150.769043,4152.820313,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.749565,2.465630,3.047170,2.966141,0.788419,2.179668,3.535330,2.218186,1.147683,2.705156,3.052333,3.707484,3.914443,2.892499,0.755594,1.587299,28.158421,6.181946,4.555500,10.834802,26.077454,8.937456,3.239329,3.533007,0.879165,1.384095
1637700911.338019,18.000000,0.000000,4321.538574,4262.051270,4206.666504,4183.589844,4175.897461,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.345733,19.000000,0.000000,4285.641113,4262.563965,4200.000000,4144.102539,4151.282227,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.353548,20.000000,0.000000,4277.436035,4262.563965,4183.589844,4133.846191,4134.358887,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.361262,21.000000,0.000000,4309.743652,4251.282227,4204.102539,4122.051270,4158.461426,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.749565,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.369077,22.000000,0.000000,4308.205078,4249.743652,4208.717773,4078.974365,4160.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.376791,23.000000,0.000000,4290.769043,4268.205078,4185.641113,4091.794922,4140.512695,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.384605,24.000000,0.000000,4307.692383,4268.717773,4202.051270,4186.153809,4159.487305,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.392320,25.000000,0.000000,4314.358887,4247.179688,4223.589844,4210.256348,4185.128418,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.749565,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.400034,26.000000,0.000000,4291.282227,4261.538574,4206.153809,4114.871582,4177.948730,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.407849,27.000000,0.000000,4284.102539,4286.666504,4182.051270,4078.461426,4171.282227,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.415563,28.000000,0.000000,4306.153809,4266.666504,4192.820313,4179.487305,4195.897461,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.423378,29.000000,0.000000,4321.538574,4251.282227,4207.179688,4243.589844,4229.743652,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.749565,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.431092,30.000000,0.000000,4310.769043,4268.717773,4186.153809,4141.025879,4230.256348,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.438907,31.000000,0.000000,4302.051270,4271.282227,4181.025879,4052.307617,4216.922852,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.446621,32.000000,0.000000,4312.307617,4252.307617,4195.897461,4135.384766,4229.230957,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.454436,33.000000,0.000000,4305.128418,4256.922852,4175.897461,4228.205078,4226.666504,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,66.666664,3.000000,4.000000,4.000000,1.000000,4.000000,0.000000,0.000000,1.000000,0.000000,512.000000,0.711717,2.763113,3.530336,3.046224,0.774647,2.173671,3.984124,2.385759,1.318761,2.570661,3.120033,3.603904,3.730895,2.958433,0.688425,1.569605,27.530653,6.863514,5.399512,12.264311,26.769810,12.870878,4.208339,3.734433,0.847866,1.416316
1637700911.462250,34.000000,0.000000,4285.641113,4289.743652,4159.487305,4200.512695,4203.077148,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.469965,35.000000,0.000000,4306.153809,4296.410156,4188.205078,4163.077148,4232.307617,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.477679,36.000000,0.000000,4322.051270,4257.436035,4229.230957,4177.436035,4271.794922,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.485493,37.000000,0.000000,4297.436035,4246.666504,4219.487305,4169.230957,4235.897461,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.711717,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.493208,38.000000,0.000000,4275.897461,4275.384766,4166.153809,4107.179688,4193.333496,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.501022,39.000000,0.000000,4298.974121,4275.384766,4160.512695,4066.666748,4224.615234,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.508737,40.000000,0.000000,4336.922852,4247.179688,4189.230957,4164.615234,4267.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.516551,41.000000,0.000000,4310.769043,4238.974121,4176.922852,4247.692383,4240.512695,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.711717,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.524266,42.000000,0.000000,4269.230957,4271.282227,4149.230957,4143.077148,4208.717773,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.532080,43.000000,0.000000,4297.436035,4296.410156,4153.846191,4073.333252,4229.743652,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.539795,44.000000,0.000000,4318.974121,4281.538574,4175.897461,4144.102539,4235.897461,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.547609,45.000000,0.000000,4281.538574,4273.333496,4173.333496,4185.641113,4212.307617,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.711717,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.555324,46.000000,0.000000,4292.307617,4293.333496,4188.717773,4194.871582,4227.692383,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.563138,47.000000,0.000000,4353.846191,4295.897461,4235.897461,4224.615234,4278.461426,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700911.570853,48.000000,0.000000,4331.794922,4270.769043,4204.615234,4157.948730,4260.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
