Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1637700292.623899,84.000000,0.000000,4469.230957,4283.077148,4187.179688,4657.436035,4811.282227,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.631714,85.000000,0.000000,4474.871582,4282.563965,4190.769043,4601.538574,4841.538574,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.639629,86.000000,0.000000,4463.077148,4284.102539,4198.974121,4571.794922,4848.205078,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,64.000000,0.369913,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.647444,87.000000,0.000000,4429.230957,4273.846191,4200.000000,4611.794922,4836.410156,16220.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.655359,88.000000,0.000000,4389.230957,4273.846191,4197.436035,4649.230957,4811.282227,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.663174,89.000000,0.000000,4362.563965,4285.641113,4194.358887,4652.820313,4775.384766,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.671089,90.000000,0.000000,4370.256348,4295.897461,4210.769043,4802.051270,4740.512695,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,64.000000,0.942095,1.000000,0.000000,14.075994,3.141915,1.651096,0.643700,1.115326,1.281887,0.577931,0.522929,0.259610,0.275465,3.578384,2.397184,2.148477,0.637813,0.522859,93.320137,31.273209,13.286015,3.373398,2.353090,120.474129,8.598320,1.540696,0.787109,0.865303
1637700292.678904,91.000000,0.000000,4366.666504,4289.230957,4207.179688,5075.384766,4685.641113,16220.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.686818,92.000000,0.000000,4316.410156,4270.256348,4175.897461,5220.000000,4590.769043,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.694633,93.000000,0.000000,4286.153809,4271.794922,4171.282227,5158.974121,4522.051270,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.702448,94.000000,0.000000,4303.589844,4289.230957,4196.410156,5103.077148,4509.230957,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,64.000000,0.942095,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.710163,95.000000,0.000000,4317.436035,4293.333496,4202.563965,5185.128418,4493.333496,16220.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.718078,96.000000,0.000000,4299.487305,4281.025879,4178.974121,5256.922852,4451.794922,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.725893,97.000000,0.000000,4281.538574,4273.846191,4167.179688,5180.000000,4428.717773,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.733608,98.000000,0.000000,4285.128418,4284.102539,4171.794922,5104.615234,4414.358887,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.942095,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.741523,99.000000,0.000000,4283.589844,4291.282227,4169.743652,5181.025879,4370.769043,16220.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.749338,100.000000,0.000000,4284.615234,4280.512695,4161.538574,5176.410156,4364.102539,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.757253,101.000000,0.000000,4299.487305,4273.333496,4158.974121,5076.410156,4395.897461,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.765068,102.000000,0.000000,4306.666504,4283.077148,4174.871582,5155.384766,4388.205078,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.942095,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.772883,103.000000,0.000000,4331.282227,4289.743652,4189.230957,5273.333496,4391.282227,16220.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.780598,104.000000,0.000000,4379.487305,4285.128418,4191.794922,5231.794922,4471.794922,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.788413,105.000000,0.000000,4413.846191,4296.922852,4203.077148,5180.512695,4574.871582,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.796128,106.000000,0.000000,4443.589844,4317.948730,4196.922852,5220.512695,4651.282227,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.414310,1.000000,0.000000,28.150928,4.113351,1.936813,0.704269,1.143708,1.526106,0.532244,0.675167,0.367434,0.268796,3.992699,2.369647,2.326731,0.749415,0.568412,171.883881,55.939831,22.523903,5.995648,3.973199,257.827698,17.195951,2.199667,1.204690,1.218650
1637700292.804043,107.000000,0.000000,4496.922852,4317.436035,4185.641113,5254.358887,4695.897461,16220.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.811958,108.000000,0.000000,4522.051270,4315.384766,4202.563965,5265.128418,4692.820313,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.819773,109.000000,0.000000,4476.410156,4315.897461,4201.538574,5255.897461,4688.717773,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.827588,110.000000,0.000000,4433.846191,4309.230957,4182.563965,5224.102539,4709.743652,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.414310,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.835503,111.000000,0.000000,4425.641113,4303.077148,4184.102539,5212.820313,4694.871582,16220.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.843418,112.000000,0.000000,4434.871582,4295.897461,4192.307617,5189.230957,4678.461426,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.851233,113.000000,0.000000,4450.769043,4294.871582,4195.897461,5170.769043,4667.692383,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.859148,114.000000,0.000000,4415.384766,4292.820313,4188.205078,5172.820313,4569.743652,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.414310,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.867063,115.000000,0.000000,4359.487305,4286.153809,4180.512695,5155.897461,4474.358887,16220.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.874878,116.000000,0.000000,4355.897461,4285.128418,4173.333496,5132.307617,4474.358887,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.882694,117.000000,0.000000,4351.282227,4281.025879,4163.077148,5120.000000,4434.871582,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.890609,118.000000,0.000000,4311.794922,4282.563965,4172.820313,5086.666504,4340.512695,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,0.414310,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.898424,119.000000,0.000000,4301.538574,4294.871582,4187.692383,5056.410156,4309.230957,16220.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.906339,120.000000,0.000000,4294.871582,4291.282227,4184.102539,5084.102539,4290.256348,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.914154,121.000000,0.000000,4267.179688,4276.922852,4171.794922,5061.025879,4254.871582,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.922069,122.000000,0.000000,4257.436035,4269.230957,4164.615234,4985.128418,4235.384766,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,33.333332,3.000000,4.000000,4.000000,0.000000,1.000000,0.000000,0.000000,32.000000,0.245260,1.000000,0.000000,55.217800,6.508712,2.535767,0.792064,1.231465,2.023475,0.538797,0.886387,0.521619,0.275238,4.218171,2.414227,2.775080,0.909271,0.667024,267.723175,83.307068,31.431459,9.058205,6.020472,481.827240,32.692432,3.240258,1.782706,1.706857
1637700292.929884,123.000000,0.000000,4257.436035,4264.615234,4175.384766,5022.051270,4209.230957,16220.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.937799,124.000000,0.000000,4258.461426,4263.589844,4187.692383,5080.000000,4186.666504,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.945614,125.000000,0.000000,4255.897461,4265.641113,4183.077148,5032.307617,4185.128418,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.953529,126.000000,0.000000,4250.769043,4267.179688,4163.077148,5009.230957,4197.436035,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.245260,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.961344,127.000000,0.000000,4245.128418,4268.205078,4155.897461,4968.717773,4182.563965,234.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.969259,0.000000,0.000000,4245.641113,4273.333496,4185.641113,4903.077148,4144.102539,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.977174,1.000000,0.000000,4254.871582,4276.922852,4190.256348,4981.025879,4131.794922,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.984989,2.000000,0.000000,4272.307617,4274.871582,4165.641113,5057.436035,4171.282227,16196.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.245260,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700292.992904,3.000000,0.000000,4295.897461,4278.461426,4168.717773,4937.436035,4203.589844,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700293.000720,4.000000,0.000000,4312.307617,4269.230957,4162.563965,4849.743652,4183.589844,16206.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700293.008635,5.000000,0.000000,4333.846191,4254.871582,4143.589844,4933.846191,4194.871582,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700293.016450,6.000000,0.000000,4372.820313,4263.077148,4142.051270,4989.230957,4278.461426,16216.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.245260,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700293.024365,7.000000,0.000000,4406.666504,4265.641113,4147.692383,4943.077148,4358.461426,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700293.032180,8.000000,0.000000,4421.538574,4263.077148,4163.589844,4940.512695,4428.717773,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700293.040095,9.000000,0.000000,4430.769043,4262.051270,4169.230957,4953.333496,4509.230957,16179.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700293.047910,10.000000,0.000000,4447.692383,4245.641113,4158.974121,4872.307617,4534.358887,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.338210,1.000000,0.000000,97.041855,10.532001,3.514007,0.920034,1.393491,2.726131,0.622399,1.094708,0.690856,0.299364,4.173873,2.481142,3.284052,1.091194,0.822373,351.430908,110.774040,38.275486,12.119795,8.438767,784.892822,54.070919,4.621622,2.496042,2.284061
1637700293.055825,11.000000,0.000000,4448.205078,4245.128418,4161.025879,4821.025879,4509.230957,16212.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700293.063640,12.000000,0.000000,4407.179688,4266.666504,4173.846191,4870.769043,4493.846191,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700293.071555,13.000000,0.000000,4387.692383,4277.436035,4183.589844,4883.589844,4504.102539,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700293.079370,14.000000,0.000000,4405.641113,4280.000000,4181.538574,4847.692383,4519.487305,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.338210,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700293.087285,15.000000,0.000000,4387.692383,4280.000000,4174.358887,4832.820313,4488.717773,16212.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700293.095100,16.000000,0.000000,4347.692383,4270.769043,4158.461426,4807.179688,4424.615234,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700293.103015,17.000000,0.000000,4326.666504,4270.769043,4156.410156,4771.794922,4383.077148,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700293.110930,18.000000,0.000000,4314.358887,4281.025879,4177.948730,4790.256348,4353.846191,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.338210,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700293.118746,19.000000,0.000000,4283.077148,4267.179688,4160.000000,4790.769043,4289.743652,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700293.126561,20.000000,0.000000,4255.384766,4255.897461,4143.589844,4763.589844,4237.436035,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700293.134476,21.000000,0.000000,4268.205078,4281.025879,4181.538574,4776.410156,4249.230957,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700293.142291,22.000000,0.000000,4283.589844,4286.666504,4198.974121,4780.000000,4259.487305,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.338210,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700293.150206,23.000000,0.000000,4266.153809,4265.641113,4187.179688,4718.461426,4230.769043,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700293.158121,24.000000,0.000000,4252.307617,4262.051270,4187.692383,4701.025879,4200.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700293.165936,25.000000,0.000000,4263.589844,4266.153809,4194.358887,4776.922852,4202.563965,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700293.173851,26.000000,0.000000,4279.487305,4262.563965,4193.333496,4751.282227,4225.128418,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.161798,1.000000,0.000000,151.077347,15.666793,4.819316,1.125839,1.611655,3.556648,0.820663,1.241728,0.833393,0.338058,3.895843,2.517291,3.628106,1.253967,1.011928,419.649078,136.971375,42.179443,14.792027,11.131301,1133.096069,78.129089,6.222383,3.325020,2.870786
1637700293.181666,27.000000,0.000000,4288.205078,4254.358887,4185.128418,4661.025879,4215.384766,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700293.189581,28.000000,0.000000,4312.820313,4255.897461,4189.743652,4724.102539,4207.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700293.197396,29.000000,0.000000,4352.307617,4272.307617,4198.974121,4800.000000,4257.436035,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700293.205311,30.000000,0.000000,4374.358887,4284.102539,4191.282227,4725.641113,4323.077148,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.161798,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700293.213126,31.000000,0.000000,4387.692383,4279.487305,4178.461426,4668.205078,4362.051270,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700293.221041,32.000000,0.000000,4402.051270,4263.589844,4169.743652,4679.487305,4363.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700293.228857,33.000000,0.000000,4397.948730,4252.820313,4177.436035,4657.436035,4341.025879,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700293.236772,34.000000,0.000000,4383.589844,4256.922852,4191.282227,4654.871582,4341.025879,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.161798,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700293.244587,35.000000,0.000000,4369.743652,4260.000000,4192.820313,4671.794922,4330.769043,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700293.252502,36.000000,0.000000,4348.717773,4262.051270,4201.538574,4650.256348,4298.461426,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700293.260317,37.000000,0.000000,4322.563965,4271.282227,4211.794922,4618.461426,4309.230957,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700293.268232,38.000000,0.000000,4300.512695,4270.769043,4212.820313,4604.615234,4310.256348,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.161798,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700293.276147,39.000000,0.000000,4280.512695,4265.641113,4206.666504,4625.128418,4236.410156,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700293.283962,40.000000,0.000000,4253.846191,4260.000000,4196.410156,4629.743652,4188.205078,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700293.291877,41.000000,0.000000,4242.563965,4260.000000,4195.897461,4585.641113,4216.410156,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700293.299692,42.000000,0.000000,4244.615234,4267.692383,4189.230957,4544.615234,4204.102539,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.105997,1.000000,0.000000,210.790146,20.690231,6.234694,1.437515,1.835485,4.408327,1.140792,1.298544,0.917254,0.380751,3.525719,2.516227,3.667412,1.363774,1.192629,446.162018,160.398575,43.280468,16.856806,13.911761,1465.779175,98.821487,7.838314,4.277046,3.385353
