Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1637701100.043291,102.000000,0.000000,4243.589844,4197.948730,4121.538574,4088.205078,4215.897461,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.051107,103.000000,0.000000,4248.205078,4193.846191,4117.948730,4081.538574,4215.384766,16235.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.058923,104.000000,0.000000,4237.436035,4195.897461,4123.077148,4084.615479,4208.205078,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.066839,105.000000,0.000000,4235.897461,4201.025879,4127.692383,4089.230713,4202.051270,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.074654,106.000000,0.000000,4249.743652,4205.128418,4141.538574,4092.307617,4205.641113,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.082570,107.000000,0.000000,4249.230957,4202.051270,4142.051270,4087.692383,4208.205078,16235.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.090385,108.000000,0.000000,4233.333496,4197.436035,4121.025879,4070.256348,4198.974121,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.098301,109.000000,0.000000,4227.692383,4202.563965,4124.102539,4063.076904,4190.769043,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.106117,110.000000,0.000000,4252.307617,4212.307617,4137.948730,4079.487061,4212.307617,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.114032,111.000000,0.000000,4280.000000,4215.897461,4144.102539,4100.000000,4237.948730,16235.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.121848,112.000000,0.000000,4266.153809,4212.307617,4130.769043,4090.769287,4223.589844,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.129763,113.000000,0.000000,4230.256348,4205.641113,4108.717773,4067.179443,4195.897461,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.694867,3.171603,2.586396,1.669767,1.027108,0.479700,1.811413,1.224371,0.460604,0.456447,1.018741,1.510097,1.692020,0.986889,0.860615,14.102640,4.807216,2.287216,0.852797,0.833431,1.533377,2.461932,1.894702,0.901495,0.786151
1637701100.137579,114.000000,0.000000,4232.307617,4207.179688,4126.666504,4077.435791,4202.051270,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.145494,115.000000,0.000000,4250.256348,4209.230957,4137.436035,4095.897461,4215.897461,16235.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.153410,116.000000,0.000000,4242.051270,4200.512695,4124.102539,4080.000000,4195.384766,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.161225,117.000000,0.000000,4230.769043,4201.538574,4128.717773,4067.179443,4183.077148,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.169141,118.000000,0.000000,4228.205078,4210.769043,4135.384766,4077.435791,4202.051270,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.176956,119.000000,0.000000,4242.051270,4211.794922,4143.077148,4081.538574,4213.333496,16235.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.184872,120.000000,0.000000,4264.102539,4203.589844,4130.256348,4071.794922,4202.051270,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.192687,121.000000,0.000000,4263.077148,4201.025879,4118.974121,4068.718018,4200.000000,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.200603,122.000000,0.000000,4262.563965,4214.358887,4141.538574,4084.615479,4220.000000,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.208418,123.000000,0.000000,4264.615234,4217.436035,4140.512695,4090.769287,4225.641113,16235.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.216334,124.000000,0.000000,4237.948730,4200.512695,4123.589844,4072.820557,4201.538574,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.224150,125.000000,0.000000,4218.974121,4191.282227,4111.282227,4055.384521,4179.487305,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.232065,126.000000,0.000000,4239.487305,4196.922852,4104.615234,4051.794922,4181.025879,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.239881,127.000000,0.000000,4243.589844,4200.000000,4113.846191,4055.897461,4192.307617,234.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.247796,0.000000,0.000000,4205.128418,4191.282227,4106.153809,4041.025635,4176.922852,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.255612,1.000000,0.000000,4181.538574,4188.717773,4110.769043,4011.281982,4151.282227,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.893869,2.802611,2.630478,1.940725,1.115677,0.419272,1.720477,1.572296,0.463139,0.468447,1.208996,1.655199,1.975193,1.052984,0.919574,16.364672,5.528848,2.040580,0.768314,0.906575,1.188944,2.301483,1.897461,0.925888,0.857467
1637701100.263527,2.000000,0.000000,4207.179688,4201.538574,4132.820313,4005.128174,4163.589844,16236.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.271343,3.000000,0.000000,4248.717773,4207.692383,4133.333496,4021.025635,4209.743652,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.279258,4.000000,0.000000,4274.871582,4207.179688,4133.333496,4030.769287,4251.282227,16234.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.287074,5.000000,0.000000,4301.025879,4214.871582,4136.410156,4034.358887,4275.897461,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.294989,6.000000,0.000000,4322.051270,4217.948730,4144.102539,4037.948730,4287.179688,16195.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.302805,7.000000,0.000000,4295.384766,4204.615234,4144.615234,4013.333252,4284.615234,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.310720,8.000000,0.000000,4272.820313,4195.384766,4141.538574,3986.153809,4290.256348,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.318636,9.000000,0.000000,4322.563965,4210.769043,4174.358887,4008.718018,4309.230957,16197.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.326452,10.000000,0.000000,4357.948730,4230.769043,4200.000000,4032.307617,4306.153809,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.334368,11.000000,0.000000,4302.563965,4223.077148,4178.461426,4009.743652,4273.846191,16249.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.342184,12.000000,0.000000,4263.077148,4206.666504,4155.384766,3997.948730,4254.871582,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.350099,13.000000,0.000000,4286.666504,4209.743652,4150.256348,4014.358887,4253.846191,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.357915,14.000000,0.000000,4295.384766,4209.743652,4151.794922,4009.743652,4249.230957,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.365831,15.000000,0.000000,4286.153809,4201.025879,4148.205078,4000.512939,4248.205078,16249.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.373646,16.000000,0.000000,4282.051270,4202.563965,4154.358887,4019.487061,4248.717773,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.381562,17.000000,0.000000,4277.436035,4209.743652,4164.102539,4033.333252,4244.615234,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.065617,2.318337,2.785682,2.155146,1.185945,0.399756,1.572789,1.849438,0.492921,0.487448,1.318452,1.982807,2.147803,1.116266,0.945341,17.368179,5.628849,1.788820,0.730818,0.985495,0.965243,2.061170,2.058429,0.956884,0.935227
1637701100.389377,18.000000,0.000000,4275.384766,4203.077148,4147.692383,4015.897461,4243.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.397293,19.000000,0.000000,4273.846191,4197.436035,4152.307617,4003.589844,4251.794922,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.405109,20.000000,0.000000,4263.589844,4202.563965,4163.077148,4008.205078,4251.282227,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.413024,21.000000,0.000000,4245.641113,4196.410156,4146.153809,4001.538574,4226.666504,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.420840,22.000000,0.000000,4240.512695,4193.846191,4146.666504,4001.025635,4219.487305,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.428755,23.000000,0.000000,4260.000000,4204.102539,4147.692383,4012.307617,4240.512695,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.436571,24.000000,0.000000,4272.820313,4210.256348,4147.692383,4017.948730,4252.820313,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.444486,25.000000,0.000000,4267.692383,4221.538574,4157.436035,4030.769287,4256.410156,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.452402,26.000000,0.000000,4277.436035,4226.153809,4158.461426,4041.025635,4255.384766,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.460218,27.000000,0.000000,4300.000000,4218.461426,4158.461426,4036.923096,4250.769043,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.468034,28.000000,0.000000,4287.692383,4209.230957,4145.128418,4028.718018,4238.974121,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.475949,29.000000,0.000000,4260.512695,4207.692383,4146.666504,4028.205078,4228.205078,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.483765,30.000000,0.000000,4261.025879,4212.820313,4170.256348,4034.871826,4235.897461,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.491680,31.000000,0.000000,4260.000000,4202.563965,4164.102539,4026.666748,4234.871582,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.499496,32.000000,0.000000,4259.487305,4191.282227,4160.000000,4016.923096,4222.563965,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.507411,33.000000,0.000000,4277.436035,4204.615234,4181.538574,4024.615479,4233.846191,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,91.666664,4.000000,4.000000,4.000000,3.000000,4.000000,10.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.272053,2.000021,2.909102,2.302434,1.245430,0.443184,1.403715,1.980164,0.551614,0.503474,1.383203,2.419893,2.164712,1.129552,0.932062,15.185442,5.080574,1.514647,0.748222,1.053827,1.044496,1.987084,2.246505,0.981486,1.010371
1637701100.515227,34.000000,0.000000,4277.436035,4212.307617,4192.820313,4036.410156,4243.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.523142,35.000000,0.000000,4257.436035,4204.615234,4176.410156,4042.564209,4229.743652,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.530958,36.000000,0.000000,4240.000000,4195.897461,4143.077148,4028.205078,4214.358887,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.538873,37.000000,0.000000,4240.512695,4198.461426,4141.538574,4014.871826,4220.512695,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.546789,38.000000,0.000000,4264.102539,4220.000000,4148.717773,4040.512939,4248.717773,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.554605,39.000000,0.000000,4279.487305,4233.846191,4135.897461,4063.076904,4267.692383,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.562421,40.000000,0.000000,4267.179688,4217.948730,4129.743652,4042.564209,4252.307617,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.570336,41.000000,0.000000,4258.461426,4207.179688,4136.922852,4023.589844,4233.846191,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.578251,42.000000,0.000000,4269.743652,4219.487305,4166.153809,4037.435791,4240.512695,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.586067,43.000000,0.000000,4253.333496,4207.692383,4164.615234,4030.256348,4225.128418,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.593983,44.000000,0.000000,4216.410156,4182.051270,4140.512695,4007.692383,4193.333496,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.601798,45.000000,0.000000,4241.538574,4202.563965,4176.410156,4033.846191,4217.436035,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.609714,46.000000,0.000000,4283.589844,4229.230957,4196.410156,4061.025635,4247.692383,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.617529,47.000000,0.000000,4272.820313,4217.948730,4164.102539,4052.820557,4230.769043,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.625445,48.000000,0.000000,4259.487305,4210.769043,4144.102539,4052.820557,4223.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.633260,49.000000,0.000000,4252.307617,4217.948730,4136.410156,4042.564209,4221.025879,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.890520,2.186449,2.907728,2.424718,1.322354,0.553430,1.268391,1.956028,0.628717,0.510120,1.515460,2.823268,2.055288,1.087127,0.889129,11.913010,4.136858,1.233147,0.827110,1.100030,1.962520,2.415504,2.366226,0.999938,1.080224
1637701100.641176,50.000000,0.000000,4245.641113,4219.487305,4123.589844,4023.076904,4207.692383,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.648991,51.000000,0.000000,4272.820313,4221.025879,4114.358887,4032.820557,4224.102539,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.656907,52.000000,0.000000,4296.410156,4225.641113,4120.000000,4044.102539,4250.256348,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.664722,53.000000,0.000000,4290.769043,4233.846191,4130.769043,4045.641113,4260.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.672638,54.000000,0.000000,4297.436035,4238.461426,4142.563965,4059.487061,4267.692383,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.680454,55.000000,0.000000,4294.871582,4230.769043,4154.871582,4062.564209,4267.692383,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.688369,56.000000,0.000000,4273.846191,4227.179688,4144.102539,4056.410156,4265.128418,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.696185,57.000000,0.000000,4277.436035,4232.307617,4143.589844,4065.641113,4269.230957,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.704100,58.000000,0.000000,4283.077148,4235.384766,4174.871582,4077.435791,4261.538574,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.712016,59.000000,0.000000,4273.333496,4232.307617,4182.051270,4080.512939,4246.153809,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.719832,60.000000,0.000000,4281.538574,4229.743652,4178.461426,4078.461426,4244.102539,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701100.727747,61.000000,0.000000,4287.179688,4231.282227,4183.077148,4077.948730,4246.153809,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
