Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1637701033.877629,80.000000,0.000000,4291.282227,4233.846191,4222.051270,4028.718018,4323.589844,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701033.885446,81.000000,0.000000,4325.128418,4178.974121,4220.000000,4009.743652,4317.948730,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.077505,1.000000,0.000000,6.749160,9.296487,8.372958,15.392286,20.814745,5.995811,3.587502,2.035165,6.304124,8.301407,4.267554,4.244066,3.790241,6.758022,7.632822,212.612061,36.894226,27.674561,25.775063,41.499577,6.308481,6.995949,4.971185,7.205800,10.979993
1637701033.893263,82.000000,0.000000,4175.384766,4196.410156,4117.436035,4058.974365,4184.102539,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701033.900980,83.000000,0.000000,4108.717773,4208.717773,4075.897461,4007.692383,4135.384766,16242.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701033.908896,84.000000,0.000000,4249.743652,4172.820313,4181.025879,3936.923096,4260.512695,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701033.916713,85.000000,0.000000,4261.538574,4149.743652,4171.282227,3979.487061,4266.153809,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.077505,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701033.924530,86.000000,0.000000,4132.307617,4182.563965,4062.564209,4000.000000,4145.641113,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701033.932246,87.000000,0.000000,4187.692383,4227.179688,4119.487305,3957.435791,4200.000000,16242.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701033.940163,88.000000,0.000000,4297.436035,4206.153809,4200.000000,3897.435791,4301.538574,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701033.947980,89.000000,0.000000,4222.563965,4171.282227,4145.128418,3861.538574,4228.717773,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.077505,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701033.955896,90.000000,0.000000,4188.205078,4196.410156,4137.948730,3903.589844,4193.333496,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701033.963713,91.000000,0.000000,4255.897461,4238.974121,4197.436035,3959.487061,4263.589844,16242.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701033.971630,92.000000,0.000000,4249.743652,4258.974121,4191.794922,3951.281982,4263.589844,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701033.979447,93.000000,0.000000,4233.333496,4235.897461,4176.410156,3947.179443,4247.179688,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.077505,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701033.987363,94.000000,0.000000,4260.512695,4206.666504,4189.230957,3981.538574,4265.128418,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701033.995180,95.000000,0.000000,4245.128418,4242.563965,4165.128418,3909.743652,4244.102539,16242.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.003096,96.000000,0.000000,4262.051270,4299.487305,4191.282227,3868.205078,4251.794922,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.011013,97.000000,0.000000,4323.589844,4283.589844,4262.563965,4005.128174,4304.615234,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,16.666666,1.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.000000,32.000000,0.114792,1.000000,0.000000,7.207798,9.889691,10.838192,15.174402,21.754112,6.788355,3.596190,2.774606,6.475322,8.918503,5.522397,4.751598,4.369380,6.802245,7.663119,257.532227,43.231007,31.811970,29.070211,39.915253,6.685754,6.878071,6.106592,7.149105,11.306391
1637701034.018830,98.000000,0.000000,4309.743652,4228.205078,4232.307617,4015.897461,4313.333496,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.026647,99.000000,0.000000,4284.102539,4229.230957,4192.307617,3832.307617,4298.461426,16242.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.034364,100.000000,0.000000,4297.948730,4265.641113,4200.000000,3869.743652,4278.461426,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.042180,101.000000,0.000000,4277.436035,4244.102539,4174.358887,4059.487061,4248.205078,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.114792,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.049897,102.000000,0.000000,4283.589844,4215.897461,4182.563965,4004.102539,4269.743652,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.057714,103.000000,0.000000,4323.077148,4252.820313,4226.666504,3881.025635,4305.128418,16242.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.065430,104.000000,0.000000,4316.410156,4256.410156,4218.974121,3920.512939,4288.205078,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.073247,105.000000,0.000000,4300.512695,4201.025879,4181.538574,3990.256348,4267.692383,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,32.000000,0.114792,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.081164,106.000000,0.000000,4300.000000,4245.128418,4185.128418,3998.461426,4268.717773,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.088981,107.000000,0.000000,4281.025879,4308.205078,4216.922852,3983.076904,4273.846191,16242.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.096898,108.000000,0.000000,4280.000000,4258.461426,4211.282227,4002.051270,4287.692383,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.104716,109.000000,0.000000,4306.666504,4232.820313,4190.769043,4017.435791,4296.410156,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,32.000000,0.114792,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.112633,110.000000,0.000000,4313.846191,4292.307617,4203.077148,3962.564209,4296.410156,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.120450,111.000000,0.000000,4295.384766,4294.358887,4213.333496,3915.384521,4291.794922,16242.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.128367,112.000000,0.000000,4294.871582,4248.717773,4213.333496,3999.487061,4288.205078,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.136284,113.000000,0.000000,4302.051270,4251.794922,4188.205078,4100.000000,4281.025879,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,32.000000,0.117895,1.000000,0.000000,7.588163,10.388190,12.762497,16.579304,23.262762,7.556790,3.538036,3.724695,6.453937,8.920897,6.852511,5.269639,4.995687,7.506933,7.965702,271.654541,44.820908,33.091587,30.876408,39.490646,6.913099,6.868792,7.020498,7.788843,12.034287
1637701034.144101,114.000000,0.000000,4301.025879,4285.128418,4168.205078,4057.435791,4282.563965,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.152019,115.000000,0.000000,4336.922852,4298.974121,4209.743652,3985.641113,4312.820313,16242.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.159936,116.000000,0.000000,4376.410156,4265.641113,4246.666504,3996.923096,4331.794922,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.167754,117.000000,0.000000,4342.563965,4230.769043,4225.641113,4017.435791,4306.153809,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,32.000000,0.117895,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.175672,118.000000,0.000000,4290.769043,4265.641113,4171.282227,4004.102539,4272.820313,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.183490,119.000000,0.000000,4302.563965,4286.153809,4170.256348,4005.641113,4289.230957,16242.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.191307,120.000000,0.000000,4351.794922,4229.743652,4229.743652,3998.461426,4336.922852,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.199225,121.000000,0.000000,4338.461426,4222.563965,4207.692383,3946.666748,4309.230957,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,32.000000,0.117895,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.207042,122.000000,0.000000,4293.333496,4276.922852,4152.307617,3955.897461,4240.512695,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.214959,123.000000,0.000000,4290.769043,4254.871582,4159.487305,4032.307617,4240.512695,16242.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.222776,124.000000,0.000000,4269.743652,4216.410156,4160.512695,4082.564209,4252.820313,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.230693,125.000000,0.000000,4234.871582,4236.410156,4150.256348,4070.769287,4238.461426,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,32.000000,0.117895,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.238511,126.000000,0.000000,4266.153809,4236.410156,4166.666504,3995.897461,4261.025879,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.246428,127.000000,0.000000,4292.820313,4215.897461,4195.384766,3963.589844,4271.794922,234.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.254345,0.000000,0.000000,4275.897461,4236.410156,4195.897461,4010.256348,4244.615234,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.262163,1.000000,0.000000,4308.205078,4253.333496,4186.153809,4012.820557,4268.205078,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,1.000000,0.000000,512.000000,0.773320,8.070535,10.628803,13.639503,18.573013,25.023132,7.954951,3.492184,4.612044,6.144039,8.563339,7.815442,5.744323,5.414509,8.419775,8.462089,246.125320,40.872192,31.042540,30.547724,39.492203,7.177904,6.956522,7.447058,8.631798,13.122324
1637701034.270080,2.000000,0.000000,4327.179688,4234.358887,4197.436035,3996.410156,4289.743652,16266.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.277898,3.000000,0.000000,4271.794922,4229.230957,4187.179688,4029.230713,4249.743652,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.285815,4.000000,0.000000,4256.410156,4225.128418,4169.743652,4027.179443,4242.051270,16231.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.293633,5.000000,0.000000,4265.641113,4204.615234,4156.922852,3990.769287,4242.563965,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,1.000000,0.000000,512.000000,0.773320,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.301550,6.000000,0.000000,4253.846191,4213.846191,4118.461426,4003.076904,4203.589844,16206.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.309367,7.000000,0.000000,4296.410156,4225.641113,4145.128418,3978.974365,4237.436035,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.317285,8.000000,0.000000,4314.358887,4187.692383,4195.897461,3930.769287,4269.743652,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.325102,9.000000,0.000000,4217.436035,4157.436035,4132.307617,3990.769287,4183.589844,16212.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,1.000000,0.000000,512.000000,0.773320,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.333020,10.000000,0.000000,4190.769043,4201.025879,4070.769287,4038.461426,4160.512695,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.340837,11.000000,0.000000,4282.051270,4230.769043,4135.384766,4000.000000,4250.256348,16265.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.348755,12.000000,0.000000,4262.051270,4183.589844,4180.512695,4009.230713,4238.461426,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.356572,13.000000,0.000000,4204.615234,4177.436035,4134.871582,4066.153809,4175.897461,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,1.000000,0.000000,512.000000,0.773320,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.364489,14.000000,0.000000,4260.512695,4217.948730,4135.384766,4053.333252,4224.102539,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.372307,15.000000,0.000000,4285.128418,4224.102539,4165.641113,4026.666748,4270.256348,16265.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.380224,16.000000,0.000000,4227.692383,4217.948730,4136.410156,4052.820557,4232.307617,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.388041,17.000000,0.000000,4231.282227,4225.641113,4124.102539,4044.615479,4221.025879,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,1.000000,0.000000,512.000000,0.680052,8.949077,10.476819,13.331570,20.023973,26.530680,8.041462,3.566904,5.175085,5.595469,8.212945,8.346468,6.074645,5.490033,9.154414,9.085629,194.507019,32.584450,26.538712,28.241852,39.132896,7.727489,7.051558,7.313331,9.238509,14.433086
1637701034.395958,18.000000,0.000000,4296.922852,4222.563965,4151.794922,4028.718018,4263.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.403776,19.000000,0.000000,4316.410156,4186.153809,4185.128418,4081.025635,4269.743652,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.411693,20.000000,0.000000,4289.743652,4185.641113,4195.384766,4082.564209,4230.769043,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.419510,21.000000,0.000000,4255.897461,4217.948730,4148.717773,3987.692383,4215.897461,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,1.000000,0.000000,512.000000,0.680052,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.427427,22.000000,0.000000,4238.461426,4229.743652,4117.948730,4011.281982,4217.948730,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.435345,23.000000,0.000000,4252.307617,4243.589844,4159.487305,4146.666504,4230.769043,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.443162,24.000000,0.000000,4260.512695,4249.743652,4180.000000,4121.025879,4244.615234,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.451079,25.000000,0.000000,4282.051270,4233.846191,4178.974121,4026.153809,4254.358887,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.680052,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.458897,26.000000,0.000000,4293.333496,4231.282227,4181.025879,4054.871826,4260.512695,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.466814,27.000000,0.000000,4258.974121,4238.974121,4150.769043,4137.436035,4233.846191,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.474632,28.000000,0.000000,4241.538574,4225.128418,4130.256348,4158.461426,4213.846191,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.482549,29.000000,0.000000,4269.743652,4211.282227,4151.794922,4071.281982,4247.692383,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.680052,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.490367,30.000000,0.000000,4276.410156,4237.436035,4174.358887,4015.384521,4267.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.498284,31.000000,0.000000,4241.538574,4243.589844,4148.205078,4134.871582,4223.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.506102,32.000000,0.000000,4221.025879,4209.743652,4117.948730,4215.384766,4191.794922,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.513919,33.000000,0.000000,4258.974121,4222.563965,4145.641113,4118.461426,4235.897461,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,16.666666,1.000000,3.000000,3.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,512.000000,0.681215,10.465551,9.885488,12.021870,20.121523,27.290880,8.164366,3.818251,5.268373,4.904634,8.137099,8.684133,6.197777,5.224783,9.464389,9.789886,131.033707,23.076931,21.215540,24.905474,38.041687,8.723449,7.038224,6.718800,9.339581,15.718327
1637701034.521836,34.000000,0.000000,4298.974121,4268.717773,4169.743652,4074.358887,4281.025879,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.529754,35.000000,0.000000,4280.512695,4235.384766,4174.358887,4138.461426,4269.230957,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.537571,36.000000,0.000000,4246.666504,4169.743652,4146.666504,4150.769043,4241.025879,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701034.545489,37.000000,0.000000,4250.256348,4212.307617,4112.820313,4137.948730,4242.051270,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.681215,,,,,,,,,,,,,,,,,,,,,,,,,
