Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1637700441.713409,87.000000,0.000000,3676.410156,4256.410156,4154.358887,4203.077148,4301.538574,16213.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700441.721224,88.000000,0.000000,3660.000000,4250.769043,4151.794922,4200.512695,4296.922852,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700441.728939,89.000000,0.000000,3631.794922,4256.410156,4154.871582,4206.153809,4283.589844,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700441.736754,90.000000,0.000000,3597.435791,4255.897461,4146.666504,4204.615234,4272.820313,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,4257.354004,334.801208,24.475994,9.275253,5.549548,1.765157,1.358639,0.477824,0.530769,0.596577,5.928510,2.833082,3.084150,1.085342,0.904283,4.101537,3.229353,1.586293,1.285816,1.437597,151.368607,16.122190,6.347302,2.570208,2.605152
1637700441.744469,91.000000,0.000000,3584.102539,4245.641113,4134.358887,4188.717773,4257.436035,16213.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700441.752284,92.000000,0.000000,3571.281982,4242.051270,4124.615234,4185.641113,4238.974121,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700441.759999,93.000000,0.000000,3553.333252,4253.846191,4132.307617,4204.615234,4234.358887,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700441.767714,94.000000,0.000000,3548.718018,4264.615234,4161.538574,4209.230957,4239.487305,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700441.775529,95.000000,0.000000,3569.230713,4266.153809,4175.897461,4195.897461,4243.077148,16213.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700441.783244,96.000000,0.000000,3572.820557,4272.820313,4176.922852,4198.461426,4248.717773,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700441.791059,97.000000,0.000000,3598.461426,4284.615234,4186.153809,4220.512695,4278.461426,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700441.798774,98.000000,0.000000,3729.743652,4274.358887,4191.282227,4224.102539,4310.256348,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700441.806589,99.000000,0.000000,3923.589844,4262.563965,4189.743652,4207.692383,4323.077148,16213.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700441.814404,100.000000,0.000000,4118.461426,4269.743652,4180.000000,4205.641113,4319.487305,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700441.822119,101.000000,0.000000,4330.256348,4271.282227,4174.871582,4202.563965,4314.871582,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700441.829834,102.000000,0.000000,4542.563965,4262.563965,4171.282227,4183.077148,4329.230957,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700441.837648,103.000000,0.000000,4693.846191,4259.487305,4160.512695,4166.153809,4326.153809,16213.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700441.845363,104.000000,0.000000,4776.922852,4269.743652,4161.538574,4177.436035,4295.897461,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700441.853178,105.000000,0.000000,4789.230957,4282.563965,4173.333496,4207.179688,4292.307617,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700441.860893,106.000000,0.000000,4677.436035,4272.307617,4180.512695,4208.717773,4273.846191,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,4488.645508,395.041199,22.657152,10.496047,4.985207,1.872553,1.438668,0.469338,0.543237,0.642547,4.399197,3.191410,3.184935,1.032742,0.979727,4.528904,2.612694,1.216054,1.329450,1.396383,170.257690,15.784443,6.221235,2.638943,2.381791
1637700441.868708,107.000000,0.000000,4515.897461,4260.000000,4176.922852,4189.230957,4231.794922,16213.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700441.876523,108.000000,0.000000,4405.128418,4263.589844,4166.153809,4186.666504,4237.948730,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700441.884238,109.000000,0.000000,4318.974121,4264.615234,4164.615234,4195.384766,4264.102539,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700441.891953,110.000000,0.000000,4207.179688,4257.948730,4163.077148,4197.436035,4244.615234,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700441.899668,111.000000,0.000000,4092.307617,4256.410156,4163.589844,4196.922852,4214.871582,16213.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700441.907483,112.000000,0.000000,3994.871826,4258.974121,4174.871582,4197.948730,4204.102539,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700441.915298,113.000000,0.000000,3913.333252,4260.512695,4181.025879,4205.128418,4201.025879,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700441.923013,114.000000,0.000000,3853.846191,4254.871582,4174.871582,4211.282227,4198.974121,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700441.930828,115.000000,0.000000,3785.128174,4240.000000,4152.307617,4183.589844,4167.179688,16213.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700441.938543,116.000000,0.000000,3720.000000,4237.948730,4137.948730,4163.077148,4132.820313,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700441.946358,117.000000,0.000000,3708.205078,4255.897461,4145.641113,4193.846191,4145.128418,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700441.954073,118.000000,0.000000,3667.692383,4248.205078,4120.000000,4200.000000,4140.000000,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700441.961887,119.000000,0.000000,3610.769287,4227.179688,4086.666748,4172.307617,4116.922852,16213.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700441.969602,120.000000,0.000000,3642.051270,4243.077148,4111.282227,4189.230957,4146.666504,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700441.977417,121.000000,0.000000,3674.871826,4261.538574,4142.563965,4207.692383,4175.384766,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700441.985132,122.000000,0.000000,3631.281982,4248.205078,4133.333496,4182.563965,4149.230957,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.972656,58.333332,0.000000,4.000000,4.000000,4.000000,3.000000,10.000000,0.000000,64.000000,1.000000,1.000000,0.000000,5195.377441,468.688507,21.018759,12.505233,4.870153,2.125509,1.567517,0.503890,0.588266,0.718556,3.387206,3.534190,3.323615,1.040125,1.140126,5.021023,2.093509,0.933500,1.345471,1.342731,196.317505,14.593881,6.016183,2.674416,2.207116
1637700441.992847,123.000000,0.000000,3648.718018,4241.538574,4127.692383,4175.384766,4153.846191,16213.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.000662,124.000000,0.000000,3780.512939,4253.333496,4144.615234,4193.333496,4210.256348,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.008377,125.000000,0.000000,3903.076904,4254.358887,4146.153809,4189.230957,4235.897461,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.016192,126.000000,0.000000,4008.718018,4245.641113,4129.230957,4170.769043,4244.615234,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.024007,127.000000,0.000000,4164.102539,4251.794922,4134.871582,4164.615234,4287.179688,234.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.031722,0.000000,0.000000,4303.077148,4260.000000,4138.461426,4171.794922,4327.179688,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.039437,1.000000,0.000000,4346.153809,4246.153809,4118.974121,4173.333496,4322.051270,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.047252,2.000000,0.000000,4336.922852,4232.307617,4108.717773,4166.153809,4298.461426,16217.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.054967,3.000000,0.000000,4307.692383,4234.871582,4109.230957,4157.436035,4274.871582,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.062782,4.000000,0.000000,4218.461426,4240.512695,4124.615234,4162.563965,4248.717773,16219.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.070497,5.000000,0.000000,4107.692383,4242.563965,4141.025879,4173.333496,4233.333496,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.078311,6.000000,0.000000,4036.923096,4238.461426,4136.922852,4174.358887,4227.179688,16193.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.086026,7.000000,0.000000,3988.718018,4238.461426,4123.589844,4178.974121,4224.102539,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.093841,8.000000,0.000000,3909.743652,4234.358887,4106.666504,4172.820313,4200.512695,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.101556,9.000000,0.000000,3805.128174,4231.282227,4114.358887,4161.025879,4165.128418,16180.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.109371,10.000000,0.000000,3722.051270,4249.230957,4135.897461,4177.948730,4161.025879,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,5812.104004,538.775391,20.301834,14.685440,5.035876,2.501502,1.718174,0.596404,0.632211,0.799716,3.050959,3.867837,3.572168,1.064550,1.334250,5.381918,1.779265,0.805162,1.309577,1.272343,216.953476,12.733045,5.929409,2.597131,2.105569
1637700442.117086,11.000000,0.000000,3681.025635,4256.410156,4134.358887,4193.333496,4172.307617,16219.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.124901,12.000000,0.000000,3690.256348,4236.410156,4124.615234,4183.589844,4176.410156,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.132616,13.000000,0.000000,3705.128174,4224.102539,4125.641113,4172.820313,4170.769043,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.140431,14.000000,0.000000,3673.846191,4236.410156,4137.948730,4176.922852,4166.153809,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.148146,15.000000,0.000000,3626.153809,4243.589844,4139.487305,4174.358887,4158.461426,16219.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.155961,16.000000,0.000000,3619.487061,4243.077148,4134.358887,4157.948730,4144.102539,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.163676,17.000000,0.000000,3635.897461,4248.717773,4143.589844,4160.512695,4147.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.171391,18.000000,0.000000,3632.820557,4244.615234,4133.846191,4169.230957,4158.974121,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.179206,19.000000,0.000000,3631.281982,4235.897461,4123.589844,4164.615234,4162.563965,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.186921,20.000000,0.000000,3701.025635,4248.717773,4143.077148,4165.641113,4186.666504,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.194736,21.000000,0.000000,3842.051270,4250.256348,4133.846191,4160.512695,4220.512695,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.202451,22.000000,0.000000,3989.230713,4233.333496,4098.461426,4138.974121,4227.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.210265,23.000000,0.000000,4117.948730,4236.410156,4098.461426,4132.307617,4237.948730,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.217980,24.000000,0.000000,4232.307617,4244.615234,4120.512695,4143.589844,4272.820313,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.225795,25.000000,0.000000,4306.153809,4238.461426,4122.051270,4148.205078,4286.153809,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.233510,26.000000,0.000000,4293.846191,4228.717773,4097.948730,4142.563965,4260.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,6153.411621,596.207275,21.859972,16.306885,5.405352,2.906335,1.835344,0.753854,0.652835,0.856790,3.272087,4.235727,3.919422,1.086046,1.488818,5.369468,1.710540,0.857557,1.228659,1.192548,223.437759,10.862402,6.110022,2.418615,2.071115
1637700442.241325,27.000000,0.000000,4216.410156,4209.230957,4070.256348,4124.615234,4213.846191,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.249040,28.000000,0.000000,4129.743652,4199.487305,4072.307617,4116.410156,4182.563965,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.256855,29.000000,0.000000,4051.794922,4218.461426,4111.282227,4136.922852,4208.205078,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.264570,30.000000,0.000000,3987.179443,4231.282227,4131.794922,4151.282227,4247.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.272385,31.000000,0.000000,3922.051270,4221.538574,4118.461426,4145.641113,4224.615234,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.280100,32.000000,0.000000,3850.256348,4220.000000,4120.512695,4152.307617,4191.794922,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.287915,33.000000,0.000000,3767.692383,4220.000000,4126.666504,4169.743652,4199.487305,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.295630,34.000000,0.000000,3694.871826,4213.333496,4121.025879,4164.615234,4196.410156,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.303345,35.000000,0.000000,3648.205078,4213.846191,4125.128418,4148.717773,4166.666504,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.311160,36.000000,0.000000,3602.564209,4209.230957,4118.974121,4136.922852,4136.410156,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.318875,37.000000,0.000000,3555.897461,4198.974121,4113.846191,4128.205078,4115.384766,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.326690,38.000000,0.000000,3553.846191,4209.743652,4126.153809,4134.871582,4126.666504,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.334504,39.000000,0.000000,3567.179443,4216.410156,4117.436035,4143.589844,4136.922852,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.342219,40.000000,0.000000,3542.564209,4205.128418,4103.077148,4144.102539,4120.512695,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.350034,41.000000,0.000000,3543.076904,4214.871582,4122.051270,4157.948730,4136.922852,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700442.357749,42.000000,0.000000,3581.025635,4230.769043,4145.128418,4169.230957,4170.769043,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,6385.675781,627.354248,26.224386,16.790808,5.880404,3.209322,1.872374,0.947646,0.643395,0.870753,3.638074,4.699992,4.265813,1.101474,1.542831,4.934091,1.842317,1.033049,1.128290,1.120006,216.735443,9.869793,6.608673,2.227004,2.074762
